Datetime,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-10-26 07:27:00,891.678528,891.678528,891.678528,891.678528,3004.000000
2018-10-26 07:28:00,890.000000,890.000000,889.599976,889.799988,7416.000000
2018-10-26 07:29:00,890.200012,890.400024,890.200012,890.400024,6695.000000
2018-10-26 07:30:00,889.799988,889.799988,888.606079,888.606079,6976.000000
2018-10-26 07:31:00,888.200012,888.400024,887.599976,888.400024,12699.000000
2018-10-26 07:32:00,889.400024,889.799988,889.400024,889.799988,6023.000000
2018-10-26 07:33:00,889.000000,889.000000,889.000000,889.000000,2658.000000
2018-10-26 07:34:00,889.000000,889.000000,889.000000,889.000000,1399.000000
2018-10-26 07:35:00,888.000000,889.200012,886.000000,886.200012,20889.000000
2018-10-26 07:36:00,887.400024,887.799988,887.000000,887.200012,9339.000000
2018-10-26 07:37:00,887.799988,889.599976,887.799988,889.400024,7354.000000
2018-10-26 07:38:00,889.400024,889.599976,889.200012,889.200012,8018.000000
2018-10-26 07:39:00,889.599976,889.599976,889.599976,889.599976,1240.000000
2018-10-26 07:40:00,888.400024,888.400024,887.400024,887.599976,9132.000000
2018-10-26 07:41:00,887.400024,887.400024,886.400024,886.400024,6122.000000
2018-10-26 07:42:00,888.000000,888.200012,887.400024,888.200012,11679.000000
2018-10-26 07:43:00,888.000000,888.000000,888.000000,888.000000,2715.000000
2018-10-26 07:44:00,888.000000,888.400024,887.799988,887.799988,7887.000000
2018-10-26 07:45:00,888.400024,888.400024,888.400024,888.400024,3547.000000
2018-10-26 07:47:00,889.200012,890.200012,889.200012,890.200012,10777.000000
2018-10-26 07:48:00,889.200012,889.200012,887.000000,887.000000,43700.000000
2018-10-26 07:49:00,886.599976,886.599976,885.599976,885.599976,10306.000000
2018-10-26 07:50:00,885.697021,886.098999,885.697021,886.098999,10035.000000
2018-10-26 07:51:00,885.799988,886.000000,885.799988,886.000000,5310.000000
2018-10-26 07:52:00,885.799988,885.799988,885.799988,885.799988,2753.000000
2018-10-26 07:53:00,885.799988,885.799988,885.799988,885.799988,3555.000000
2018-10-26 07:54:00,886.000000,886.200012,885.799988,885.799988,12812.000000
2018-10-26 07:55:00,886.000000,886.000000,885.000000,885.799988,49374.000000
2018-10-26 07:56:00,886.400024,886.400024,885.599976,885.599976,23130.000000
2018-10-26 07:57:00,885.000000,885.000000,885.000000,885.000000,2641.000000
2018-10-26 07:58:00,885.599976,885.799988,885.000000,885.799988,8017.000000
2018-10-26 07:59:00,885.200012,885.200012,884.000000,884.000000,9374.000000
2018-10-26 08:00:00,884.599976,885.000000,884.599976,884.599976,20935.000000
2018-10-26 08:01:00,885.000000,885.400024,885.000000,885.400024,7135.000000
2018-10-26 08:02:00,885.200012,885.200012,885.200012,885.200012,2306.000000
2018-10-26 08:03:00,885.400024,885.599976,885.400024,885.599976,8370.000000
2018-10-26 08:04:00,885.799988,886.000000,885.799988,886.000000,29397.000000
2018-10-26 08:05:00,886.000000,886.000000,886.000000,886.000000,9405.000000
2018-10-26 08:06:00,886.000000,888.400024,885.799988,888.400024,23793.000000
2018-10-26 08:07:00,887.799988,887.799988,887.200012,887.200012,6826.000000
2018-10-26 08:08:00,886.981995,886.981995,886.000000,886.000000,17156.000000
2018-10-26 08:09:00,886.400024,886.400024,885.599976,886.200012,19843.000000
2018-10-26 08:10:00,886.000000,886.000000,883.200012,883.200012,15174.000000
2018-10-26 08:11:00,883.000000,883.000000,881.200012,881.799988,34473.000000
2018-10-26 08:12:00,880.200012,880.200012,879.000000,879.000000,8101.000000
2018-10-26 08:13:00,878.400024,881.400024,878.400024,881.400024,18927.000000
2018-10-26 08:14:00,881.000000,881.000000,880.200012,880.200012,6217.000000
2018-10-26 08:15:00,880.400024,880.400024,880.200012,880.200012,4165.000000
2018-10-26 08:16:00,880.400024,880.400024,880.200012,880.200012,6648.000000
2018-10-26 08:17:00,880.000000,880.000000,878.000000,879.000000,22964.000000
2018-10-26 08:18:00,879.599976,879.599976,878.799988,879.400024,7523.000000
2018-10-26 08:19:00,880.400024,880.400024,879.799988,879.799988,16476.000000
2018-10-26 08:20:00,878.799988,878.799988,877.799988,878.200012,12345.000000
2018-10-26 08:21:00,878.799988,879.000000,878.000000,878.000000,9964.000000
2018-10-26 08:22:00,876.990173,876.990173,876.000000,876.000000,16880.000000
2018-10-26 08:23:00,874.799988,876.599976,874.799988,876.599976,27929.000000
2018-10-26 08:24:00,877.799988,878.000000,877.799988,878.000000,2759.000000
2018-10-26 08:25:00,877.200012,877.799988,877.200012,877.799988,8389.000000
2018-10-26 08:26:00,877.400024,877.400024,877.200012,877.200012,3771.000000
2018-10-26 08:27:00,877.200012,877.799988,877.200012,877.799988,18136.000000
2018-10-26 08:28:00,877.799988,877.799988,877.000000,877.000000,11035.000000
2018-10-26 08:29:00,875.200012,877.000000,874.799988,876.400024,63165.000000
2018-10-26 08:30:00,876.401978,876.401978,876.401978,876.401978,1887.000000
2018-10-26 08:31:00,877.599976,878.200012,877.000000,877.200012,17317.000000
2018-10-26 08:32:00,877.599976,879.799988,877.599976,879.799988,9321.000000
2018-10-26 08:33:00,879.200012,879.200012,879.200012,879.200012,9662.000000
2018-10-26 08:34:00,879.000000,879.000000,877.599976,877.599976,10175.000000
2018-10-26 08:35:00,877.400024,878.599976,877.400024,878.200012,13477.000000
2018-10-26 08:36:00,877.200012,877.200012,877.200012,877.200012,6553.000000
2018-10-26 08:37:00,876.200012,876.200012,874.200012,874.200012,22203.000000
2018-10-26 08:38:00,874.099304,874.099304,874.099304,874.099304,4922.000000
2018-10-26 08:39:00,874.000000,875.200012,873.859985,875.200012,21371.000000
2018-10-26 08:40:00,875.000000,875.000000,874.400024,874.400024,22798.000000
2018-10-26 08:41:00,874.400024,874.400024,874.094971,874.094971,9979.000000
2018-10-26 08:42:00,874.799988,874.799988,874.799988,874.799988,6478.000000
2018-10-26 08:43:00,874.799988,874.799988,874.799988,874.799988,41308.000000
2018-10-26 08:44:00,874.000000,874.000000,874.000000,874.000000,4653.000000
2018-10-26 08:45:00,872.599976,873.000000,872.400024,873.000000,8846.000000
2018-10-26 08:46:00,873.400024,873.799988,873.400024,873.799988,8095.000000
2018-10-26 08:47:00,874.000000,874.599976,874.000000,874.599976,15213.000000
2018-10-26 08:48:00,875.000000,875.000000,875.000000,875.000000,1674.000000
2018-10-26 08:49:00,875.000000,875.000000,875.000000,875.000000,469.000000
2018-10-26 08:50:00,875.000000,877.400024,875.000000,877.400024,9793.000000
2018-10-26 08:51:00,876.799988,877.096985,876.799988,877.096985,8143.000000
2018-10-26 08:52:00,877.000000,877.000000,877.000000,877.000000,680.000000
2018-10-26 08:53:00,876.799988,877.000000,875.799988,875.799988,26783.000000
2018-10-26 08:54:00,875.000000,875.599976,875.000000,875.599976,8870.000000
2018-10-26 08:55:00,876.000000,876.000000,876.000000,876.000000,3902.000000
2018-10-26 08:56:00,877.000000,878.799988,877.000000,878.799988,5924.000000
2018-10-26 08:57:00,879.599976,879.599976,878.600403,878.600403,7665.000000
2018-10-26 08:58:00,879.406006,880.000000,879.406006,880.000000,9663.000000
2018-10-26 09:00:00,880.400024,880.400024,879.200012,879.200012,7406.000000
2018-10-26 09:01:00,880.000000,880.000000,878.900024,879.599976,17392.000000
2018-10-26 09:02:00,880.000000,880.000000,878.200012,878.200012,7189.000000
2018-10-26 09:03:00,878.000000,878.599976,878.000000,878.599976,5174.000000
2018-10-26 09:04:00,879.200012,879.200012,878.299988,878.599976,13723.000000
2018-10-26 09:05:00,877.400024,877.400024,877.400024,877.400024,3366.000000
2018-10-26 09:06:00,877.000000,877.599976,877.000000,877.599976,7317.000000
2018-10-26 09:07:00,877.000000,877.200012,876.400024,876.400024,9817.000000
2018-10-26 09:08:00,876.799988,876.799988,876.000000,876.000000,6345.000000
2018-10-26 09:09:00,876.599976,876.599976,876.200012,876.200012,6621.000000
2018-10-26 09:10:00,875.799988,875.799988,875.200012,875.200012,5357.000000
2018-10-26 09:11:00,875.799988,875.799988,875.000000,875.000000,11289.000000
2018-10-26 09:12:00,874.799988,874.799988,874.799988,874.799988,1457.000000
2018-10-26 09:13:00,874.400024,874.400024,873.599976,873.599976,4511.000000
2018-10-26 09:14:00,874.000000,875.400024,874.000000,874.799988,11900.000000
2018-10-26 09:15:00,874.400024,874.400024,874.400024,874.400024,2841.000000
2018-10-26 09:16:00,874.799988,876.200012,874.799988,875.799988,13424.000000
2018-10-26 09:17:00,875.400024,876.200012,875.400024,876.200012,5221.000000
2018-10-26 09:18:00,875.200012,875.200012,875.200012,875.200012,1619.000000
2018-10-26 09:19:00,875.400024,875.400024,875.000000,875.000000,12139.000000
2018-10-26 09:20:00,875.200012,876.000000,875.000000,876.000000,35241.000000
2018-10-26 09:21:00,876.400024,876.400024,876.400024,876.400024,1628.000000
2018-10-26 09:22:00,877.799988,878.599976,877.799988,878.400024,10194.000000
2018-10-26 09:23:00,877.599976,877.599976,877.599976,877.599976,2516.000000
2018-10-26 09:24:00,879.200012,879.599976,879.000000,879.000000,17293.000000
2018-10-26 09:25:00,880.000000,880.000000,879.799988,879.799988,7902.000000
2018-10-26 09:26:00,879.799988,879.799988,878.400024,878.400024,11686.000000
2018-10-26 09:27:00,879.599976,879.799988,878.599976,878.599976,15660.000000
2018-10-26 09:28:00,878.799988,879.200012,878.799988,879.200012,29062.000000
2018-10-26 09:29:00,879.200012,880.200012,879.200012,880.200012,4257.000000
2018-10-26 09:30:00,880.200012,880.200012,879.200012,879.200012,9169.000000
2018-10-26 09:31:00,878.599976,878.599976,878.599976,878.599976,1825.000000
2018-10-26 09:32:00,878.000000,878.000000,878.000000,878.000000,6810.000000
2018-10-26 09:33:00,877.400024,877.400024,877.400024,877.400024,3903.000000
2018-10-26 09:34:00,878.400024,879.200012,878.400024,879.200012,7078.000000
2018-10-26 09:35:00,879.000000,879.000000,879.000000,879.000000,1924.000000
2018-10-26 09:36:00,880.000000,880.000000,880.000000,880.000000,1367.000000
2018-10-26 09:37:00,879.200012,879.200012,879.200012,879.200012,6733.000000
2018-10-26 09:38:00,878.599976,879.599976,878.599976,879.000000,13700.000000
2018-10-26 09:39:00,879.000000,879.200012,878.599976,878.599976,22729.000000
2018-10-26 09:40:00,878.000000,878.200012,878.000000,878.200012,7784.000000
2018-10-26 09:41:00,877.599976,877.599976,877.599976,877.599976,2958.000000
2018-10-26 09:42:00,876.799988,876.799988,876.799988,876.799988,936.000000
2018-10-26 09:43:00,876.799988,877.599976,876.799988,877.599976,6434.000000
2018-10-26 09:44:00,877.599976,877.599976,877.599976,877.599976,2713.000000
2018-10-26 09:45:00,877.000000,877.000000,877.000000,877.000000,3015.000000
2018-10-26 09:46:00,877.799988,877.799988,877.799988,877.799988,3286.000000
2018-10-26 09:47:00,877.200012,877.200012,876.799988,876.799988,7225.000000
2018-10-26 09:48:00,876.799988,877.000000,874.400024,874.400024,43851.000000
2018-10-26 09:49:00,874.599976,874.599976,874.599976,874.599976,3387.000000
2018-10-26 09:50:00,874.599976,874.599976,874.599976,874.599976,3413.000000
2018-10-26 09:51:00,874.000000,874.000000,873.200012,873.200012,9191.000000
2018-10-26 09:52:00,873.200012,873.200012,872.000000,872.599976,10091.000000
2018-10-26 09:53:00,872.200012,872.200012,872.200012,872.200012,2019.000000
2018-10-26 09:54:00,873.200012,873.200012,870.799988,871.000000,42440.000000
2018-10-26 09:56:00,870.242371,871.400024,870.000000,870.000000,11049.000000
2018-10-26 09:57:00,869.747498,870.799988,869.747498,870.799988,7839.000000
2018-10-26 09:58:00,869.200012,869.200012,867.799988,867.799988,8116.000000
2018-10-26 09:59:00,868.200012,868.400024,868.000000,868.000000,9338.000000
2018-10-26 10:00:00,867.799988,868.799988,867.799988,868.799988,12889.000000
2018-10-26 10:01:00,870.000000,870.000000,870.000000,870.000000,30747.000000
2018-10-26 10:02:00,870.000000,870.000000,869.799988,870.000000,7924.000000
2018-10-26 10:03:00,869.599976,869.599976,868.799988,868.799988,5187.000000
2018-10-26 10:04:00,869.200012,869.200012,869.000000,869.000000,5306.000000
2018-10-26 10:05:00,869.200012,870.000000,869.200012,870.000000,7948.000000
2018-10-26 10:06:00,869.799988,870.099976,869.799988,870.099976,4928.000000
2018-10-26 10:07:00,870.000000,870.000000,870.000000,870.000000,1509.000000
2018-10-26 10:08:00,869.400024,869.400024,869.400024,869.400024,2195.000000
2018-10-26 10:09:00,869.200012,870.896973,869.200012,870.896973,9811.000000
2018-10-26 10:10:00,870.599976,870.599976,870.200012,870.200012,4269.000000
2018-10-26 10:11:00,870.400024,870.400024,870.400024,870.400024,456.000000
2018-10-26 10:12:00,870.400024,870.400024,870.400024,870.400024,3867.000000
2018-10-26 10:13:00,870.599976,870.599976,869.400024,869.400024,11509.000000
2018-10-26 10:14:00,870.000000,871.200012,870.000000,871.200012,16008.000000
2018-10-26 10:15:00,872.000000,872.000000,871.599976,871.599976,5236.000000
2018-10-26 10:16:00,871.799988,872.200012,871.799988,872.200012,3487.000000
2018-10-26 10:17:00,871.799988,872.799988,871.799988,872.799988,10223.000000
2018-10-26 10:18:00,872.200012,872.200012,872.200012,872.200012,3546.000000
2018-10-26 10:19:00,872.274292,872.274292,872.000000,872.000000,4102.000000
2018-10-26 10:20:00,873.799988,874.400024,873.799988,874.400024,7892.000000
2018-10-26 10:21:00,874.200012,874.200012,874.200012,874.200012,3740.000000
2018-10-26 10:22:00,874.000000,874.599976,874.000000,874.599976,8032.000000
2018-10-26 10:23:00,873.799988,873.799988,873.599976,873.599976,2898.000000
2018-10-26 10:24:00,872.599976,872.599976,872.599976,872.599976,5579.000000
2018-10-26 10:25:00,872.799988,873.400024,872.799988,873.400024,4062.000000
2018-10-26 10:26:00,873.099976,873.099976,873.099976,873.099976,3983.000000
2018-10-26 10:27:00,872.799988,873.799988,872.799988,873.799988,13668.000000
2018-10-26 10:28:00,874.000000,874.000000,874.000000,874.000000,7326.000000
2018-10-26 10:29:00,875.000000,875.000000,875.000000,875.000000,2476.000000
2018-10-26 10:30:00,875.400024,875.599976,874.599976,874.599976,9836.000000
2018-10-26 10:33:00,874.599976,874.599976,873.799988,873.799988,6456.000000
2018-10-26 10:34:00,873.400024,873.400024,873.400024,873.400024,2479.000000
2018-10-26 10:35:00,873.200012,873.599976,873.200012,873.599976,1787.000000
2018-10-26 10:36:00,873.200012,873.200012,872.599976,872.599976,5582.000000
2018-10-26 10:37:00,872.000000,872.599976,872.000000,872.599976,10865.000000
2018-10-26 10:38:00,872.799988,872.799988,872.200012,872.200012,5875.000000
2018-10-26 10:39:00,872.200012,872.400024,872.200012,872.400024,2370.000000
2018-10-26 10:40:00,872.000000,872.200012,872.000000,872.200012,6279.000000
2018-10-26 10:41:00,872.000000,873.200012,872.000000,873.200012,10865.000000
2018-10-26 10:42:00,874.200012,874.200012,873.599976,873.599976,8821.000000
2018-10-26 10:43:00,873.400024,873.400024,873.400024,873.400024,538.000000
2018-10-26 10:44:00,873.799988,874.000000,873.400024,873.400024,6277.000000
2018-10-26 10:45:00,873.799988,874.000000,873.799988,874.000000,7102.000000
2018-10-26 10:46:00,874.000000,874.000000,874.000000,874.000000,1911.000000
2018-10-26 10:47:00,874.000000,874.000000,874.000000,874.000000,7323.000000
2018-10-26 10:48:00,874.000000,877.789978,874.000000,877.789978,5456.000000
2018-10-26 10:49:00,872.599976,872.599976,872.000000,872.000000,4656.000000
2018-10-26 10:50:00,871.400024,871.400024,871.000000,871.000000,6892.000000
2018-10-26 10:51:00,871.400024,872.599976,871.400024,872.599976,8911.000000
2018-10-26 10:52:00,873.200012,874.000000,873.200012,873.400024,8989.000000
2018-10-26 10:53:00,872.799988,872.799988,872.799988,872.799988,4137.000000
2018-10-26 10:54:00,872.799988,872.799988,872.400024,872.400024,6384.000000
2018-10-26 10:57:00,872.799988,872.799988,872.599976,872.599976,4145.000000
2018-10-26 10:58:00,873.200012,873.799988,873.200012,873.799988,3923.000000
2018-10-26 10:59:00,874.400024,874.400024,873.661072,873.661072,8129.000000
2018-10-26 11:02:00,875.000000,875.000000,874.400024,874.400024,6735.000000
2018-10-26 11:03:00,875.000000,875.000000,873.400024,873.400024,15369.000000
2018-10-26 11:04:00,873.000000,873.000000,873.000000,873.000000,1938.000000
2018-10-26 11:05:00,873.400024,873.400024,872.400024,872.599976,7777.000000
2018-10-26 11:07:00,872.606018,872.799988,871.400024,871.400024,6275.000000
2018-10-26 11:08:00,871.799988,872.400024,871.799988,872.000000,8222.000000
2018-10-26 11:09:00,872.200012,872.200012,872.200012,872.200012,217.000000
2018-10-26 11:10:00,872.799988,873.200012,872.599976,873.200012,5189.000000
2018-10-26 11:11:00,872.799988,872.799988,872.400024,872.400024,6519.000000
2018-10-26 11:12:00,871.599976,871.599976,871.599976,871.599976,7196.000000
2018-10-26 11:13:00,871.799988,871.799988,871.799988,871.799988,3915.000000
2018-10-26 11:14:00,871.799988,871.799988,871.400024,871.400024,4486.000000
2018-10-26 11:15:00,871.203979,872.000000,871.200012,871.599976,23632.000000
2018-10-26 11:16:00,872.200012,872.200012,872.200012,872.200012,1006.000000
2018-10-26 11:17:00,872.000000,872.000000,872.000000,872.000000,1143.000000
2018-10-26 11:18:00,872.400024,872.599976,872.200012,872.599976,7073.000000
2018-10-26 11:20:00,872.599976,873.000000,872.200012,873.000000,5276.000000
2018-10-26 11:21:00,873.801208,874.000000,873.801208,874.000000,6318.000000
2018-10-26 11:22:00,874.000000,874.200012,874.000000,874.200012,4460.000000
2018-10-26 11:23:00,874.400024,875.200012,874.400024,875.200012,8418.000000
2018-10-26 11:24:00,874.195984,874.195984,874.195984,874.195984,1424.000000
2018-10-26 11:25:00,874.205994,874.205994,874.205994,874.205994,2491.000000
2018-10-26 11:26:00,874.599976,874.599976,874.200012,874.200012,3393.000000
2018-10-26 11:27:00,873.200012,873.200012,873.200012,873.200012,1799.000000
2018-10-26 11:28:00,873.200012,873.200012,872.599976,872.599976,4748.000000
2018-10-26 11:29:00,873.000000,873.004028,873.000000,873.004028,2046.000000
2018-10-26 11:30:00,873.799988,874.200012,873.799988,873.799988,7210.000000
2018-10-26 11:31:00,874.799988,874.799988,874.400024,874.400024,4132.000000
2018-10-26 11:32:00,874.400024,874.400024,874.400024,874.400024,4628.000000
2018-10-26 11:33:00,873.799988,873.799988,873.799988,873.799988,1471.000000
2018-10-26 11:34:00,874.400024,874.400024,874.400024,874.400024,1492.000000
2018-10-26 11:35:00,873.799988,873.799988,873.799988,873.799988,965.000000
2018-10-26 11:36:00,874.000000,874.000000,874.000000,874.000000,2263.000000
2018-10-26 11:37:00,874.200012,874.200012,874.200012,874.200012,2354.000000
2018-10-26 11:38:00,874.200012,874.200012,873.799988,873.799988,4751.000000
2018-10-26 11:39:00,874.000000,874.200012,874.000000,874.200012,4088.000000
2018-10-26 11:40:00,874.599976,874.599976,874.599976,874.599976,3071.000000
2018-10-26 11:41:00,874.400024,874.400024,874.400024,874.400024,837.000000
2018-10-26 11:42:00,874.599976,875.200012,874.599976,875.000000,4903.000000
2018-10-26 11:44:00,874.886780,877.400024,874.886780,877.000000,31064.000000
2018-10-26 11:45:00,877.200012,877.200012,875.400024,875.799988,15897.000000
2018-10-26 11:46:00,875.200012,875.200012,874.000000,874.000000,3495.000000
2018-10-26 11:47:00,874.000000,874.000000,874.000000,874.000000,1704.000000
2018-10-26 11:48:00,874.000000,874.000000,872.799988,872.799988,1791.000000
2018-10-26 11:49:00,873.000000,873.000000,873.000000,873.000000,1859.000000
2018-10-26 11:50:00,873.599976,875.200012,873.599976,875.000000,26071.000000
2018-10-26 11:51:00,874.799988,874.799988,874.799988,874.799988,3512.000000
2018-10-26 11:52:00,875.197998,875.197998,875.197998,875.197998,4403.000000
2018-10-26 11:53:00,874.599976,875.000000,874.599976,875.000000,4622.000000
2018-10-26 11:55:00,874.599976,875.000000,874.599976,875.000000,4466.000000
2018-10-26 11:56:00,875.599976,876.200012,875.599976,876.200012,6049.000000
2018-10-26 11:57:00,876.200012,876.400024,876.200012,876.400024,3423.000000
2018-10-26 11:59:00,877.000000,878.400024,877.000000,878.400024,9648.000000
2018-10-26 12:00:00,878.400024,878.599976,878.400024,878.599976,4076.000000
2018-10-26 12:01:00,877.599976,877.599976,877.599976,877.599976,2242.000000
2018-10-26 12:02:00,877.599976,877.599976,877.000000,877.000000,6161.000000
2018-10-26 12:04:00,876.799988,879.200012,876.799988,879.200012,11160.000000
2018-10-26 12:05:00,879.000000,879.000000,877.200012,877.200012,6059.000000
2018-10-26 12:07:00,878.000000,878.000000,878.000000,878.000000,650.000000
2018-10-26 12:08:00,878.000000,878.000000,878.000000,878.000000,2658.000000
2018-10-26 12:09:00,878.799988,878.799988,878.799988,878.799988,5111.000000
2018-10-26 12:10:00,878.599976,878.599976,878.599976,878.599976,1602.000000
2018-10-26 12:11:00,879.200012,879.200012,879.200012,879.200012,2426.000000
2018-10-26 12:12:00,879.599976,879.599976,879.400024,879.599976,6379.000000
2018-10-26 12:13:00,879.599976,879.599976,879.322205,879.322205,9351.000000
2018-10-26 12:14:00,879.400024,879.400024,879.400024,879.400024,1819.000000
2018-10-26 12:15:00,879.400024,879.400024,879.400024,879.400024,726.000000
2018-10-26 12:16:00,879.000000,879.000000,877.400024,877.400024,3927.000000
2018-10-26 12:17:00,876.599976,876.599976,876.000000,876.000000,2813.000000
2018-10-26 12:18:00,876.000000,876.200012,876.000000,876.200012,7321.000000
2018-10-26 12:19:00,876.400024,876.400024,876.400024,876.400024,4457.000000
2018-10-26 12:20:00,876.799988,877.799988,876.799988,877.799988,10444.000000
2018-10-26 12:21:00,878.000000,878.000000,877.000000,877.000000,7170.000000
2018-10-26 12:23:00,876.000000,876.799988,876.000000,876.799988,3449.000000
2018-10-26 12:25:00,876.200012,876.200012,876.200012,876.200012,4685.000000
2018-10-26 12:26:00,876.200012,876.400024,876.200012,876.400024,2825.000000
2018-10-26 12:27:00,876.799988,876.799988,876.400024,876.400024,6121.000000
2018-10-26 12:28:00,876.599976,876.599976,876.200012,876.200012,4843.000000
2018-10-26 12:30:00,876.000000,877.599976,876.000000,877.599976,11023.000000
2018-10-26 12:31:00,877.400024,877.400024,877.400024,877.400024,5646.000000
2018-10-26 12:32:00,877.000000,877.400024,877.000000,877.400024,2498.000000
2018-10-26 12:33:00,877.599976,877.599976,877.599976,877.599976,3885.000000
2018-10-26 12:34:00,877.400024,877.400024,877.200012,877.200012,5885.000000
2018-10-26 12:35:00,876.312012,876.599976,876.312012,876.599976,4440.000000
2018-10-26 12:36:00,876.200012,876.200012,876.000000,876.000000,4652.000000
2018-10-26 12:37:00,876.200012,876.200012,875.799988,875.799988,4813.000000
2018-10-26 12:39:00,875.737671,876.000000,875.737671,876.000000,2885.000000
2018-10-26 12:40:00,875.799988,875.799988,875.400024,875.400024,9148.000000
2018-10-26 12:41:00,875.799988,875.799988,875.799988,875.799988,5247.000000
2018-10-26 12:42:00,875.000000,875.000000,875.000000,875.000000,1791.000000
2018-10-26 12:43:00,875.200012,875.400024,875.200012,875.400024,3879.000000
2018-10-26 12:44:00,876.000000,877.200012,876.000000,877.200012,10407.000000
2018-10-26 12:45:00,876.799988,876.799988,876.799988,876.799988,1907.000000
2018-10-26 12:46:00,876.599976,876.599976,876.599976,876.599976,3967.000000
2018-10-26 12:47:00,876.599976,876.599976,876.599976,876.599976,1106.000000
2018-10-26 12:48:00,876.599976,876.599976,876.599976,876.599976,2211.000000
2018-10-26 12:49:00,876.799988,876.799988,876.400024,876.400024,33750.000000
2018-10-26 12:50:00,876.200012,876.400024,876.200012,876.400024,2647.000000
2018-10-26 12:51:00,875.400024,875.400024,875.400024,875.400024,2227.000000
2018-10-26 12:52:00,876.000000,876.000000,875.200012,875.400024,11030.000000
2018-10-26 12:53:00,875.400024,875.400024,875.400024,875.400024,2979.000000
2018-10-26 12:54:00,875.400024,876.599976,875.400024,876.599976,13983.000000
2018-10-26 12:55:00,876.400024,876.400024,875.799988,875.799988,7112.000000
2018-10-26 12:56:00,876.200012,876.200012,875.799988,875.799988,5494.000000
2018-10-26 12:57:00,875.799988,876.400024,875.799988,876.400024,3665.000000
2018-10-26 12:58:00,876.400024,876.400024,876.200012,876.200012,10451.000000
2018-10-26 12:59:00,876.400024,878.599976,876.400024,878.599976,23873.000000
2018-10-26 13:00:00,877.200012,877.200012,876.796021,876.796021,5182.000000
2018-10-26 13:01:00,876.200012,876.200012,876.200012,876.200012,5972.000000
2018-10-26 13:02:00,876.400024,876.400024,876.400024,876.400024,1865.000000
2018-10-26 13:03:00,876.599976,876.599976,876.400024,876.400024,13343.000000
2018-10-26 13:04:00,875.799988,876.200012,875.799988,876.200012,6896.000000
2018-10-26 13:05:00,876.400024,876.599976,876.400024,876.599976,32823.000000
2018-10-26 13:06:00,876.599976,876.599976,876.599976,876.599976,2778.000000
2018-10-26 13:07:00,876.329529,876.329529,876.329529,876.329529,3936.000000
2018-10-26 13:08:00,876.200012,876.200012,876.000000,876.000000,7959.000000
2018-10-26 13:09:00,875.599976,875.799988,875.599976,875.799988,4388.000000
2018-10-26 13:10:00,876.400024,876.400024,875.200012,875.200012,7356.000000
2018-10-26 13:11:00,875.200012,875.400024,875.200012,875.400024,6405.000000
2018-10-26 13:12:00,875.799988,876.000000,875.799988,876.000000,2979.000000
2018-10-26 13:13:00,876.400024,876.400024,876.400024,876.400024,881.000000
2018-10-26 13:14:00,876.599976,876.799988,876.599976,876.599976,14576.000000
2018-10-26 13:15:00,876.799988,876.799988,876.799988,876.799988,3181.000000
2018-10-26 13:16:00,876.799988,876.799988,876.200012,876.200012,13860.000000
