Datetime,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-01-04 00:23:00,19300.580078,19313.849609,19300.580078,19313.849609,0.000000
2019-01-04 00:24:00,19301.150391,19323.820312,19301.150391,19323.820312,0.000000
2019-01-04 00:25:00,19335.619141,19335.619141,19319.630859,19319.630859,0.000000
2019-01-04 00:26:00,19293.710938,19301.189453,19293.710938,19301.189453,0.000000
2019-01-04 00:27:00,19330.099609,19330.099609,19326.880859,19326.880859,0.000000
2019-01-04 00:28:00,19326.910156,19334.560547,19326.910156,19334.560547,0.000000
2019-01-04 00:29:00,19327.769531,19332.230469,19327.769531,19332.230469,0.000000
2019-01-04 00:30:00,19330.830078,19330.830078,19311.000000,19311.000000,0.000000
2019-01-04 00:31:00,19319.330078,19345.419922,19319.330078,19345.419922,0.000000
2019-01-04 00:32:00,19351.740234,19351.740234,19325.580078,19325.580078,0.000000
2019-01-04 00:33:00,19329.480469,19338.060547,19329.480469,19338.060547,0.000000
2019-01-04 00:34:00,19351.890625,19354.109375,19351.890625,19354.109375,0.000000
2019-01-04 00:35:00,19365.929688,19365.929688,19348.589844,19348.589844,0.000000
2019-01-04 00:36:00,19347.419922,19348.199219,19347.419922,19348.199219,0.000000
2019-01-04 00:37:00,19348.869141,19351.810547,19348.869141,19351.810547,0.000000
2019-01-04 00:38:00,19361.949219,19361.949219,19348.410156,19348.410156,0.000000
2019-01-04 00:39:00,19350.800781,19366.820312,19350.800781,19366.820312,0.000000
2019-01-04 00:40:00,19366.789062,19371.710938,19366.789062,19371.710938,0.000000
2019-01-04 00:41:00,19358.210938,19358.210938,19342.210938,19342.210938,0.000000
2019-01-04 00:42:00,19330.689453,19333.220703,19330.689453,19333.220703,0.000000
2019-01-04 00:43:00,19333.099609,19333.099609,19322.699219,19322.699219,0.000000
2019-01-04 00:44:00,19310.429688,19312.730469,19310.429688,19312.730469,0.000000
2019-01-04 00:45:00,19301.410156,19302.359375,19301.410156,19302.359375,0.000000
2019-01-04 00:46:00,19294.449219,19294.449219,19290.730469,19290.730469,0.000000
2019-01-04 00:47:00,19279.490234,19285.080078,19279.490234,19285.080078,0.000000
2019-01-04 00:48:00,19274.650391,19274.650391,19273.230469,19273.230469,0.000000
2019-01-04 00:49:00,19273.109375,19293.199219,19273.109375,19293.199219,0.000000
2019-01-04 00:50:00,19279.750000,19286.490234,19279.750000,19286.490234,0.000000
2019-01-04 00:51:00,19297.279297,19297.279297,19288.210938,19288.210938,0.000000
2019-01-04 00:52:00,19278.980469,19292.750000,19278.980469,19292.750000,0.000000
2019-01-04 00:53:00,19289.210938,19298.050781,19289.210938,19298.050781,0.000000
2019-01-04 00:54:00,19297.960938,19297.960938,19275.050781,19275.050781,0.000000
2019-01-04 00:55:00,19259.099609,19259.099609,19248.580078,19248.580078,0.000000
2019-01-04 00:56:00,19245.449219,19257.240234,19245.449219,19257.240234,0.000000
2019-01-04 00:57:00,19255.970703,19255.970703,19251.199219,19251.199219,0.000000
2019-01-04 00:58:00,19251.060547,19264.619141,19251.060547,19264.619141,0.000000
2019-01-04 00:59:00,19267.830078,19267.830078,19264.910156,19264.910156,0.000000
2019-01-04 01:00:00,19267.519531,19267.990234,19267.519531,19267.990234,0.000000
2019-01-04 01:01:00,19273.679688,19273.679688,19269.019531,19269.019531,0.000000
2019-01-04 01:02:00,19265.699219,19272.380859,19265.699219,19272.380859,0.000000
2019-01-04 01:03:00,19290.580078,19296.539062,19290.580078,19296.539062,0.000000
2019-01-04 01:04:00,19301.189453,19308.130859,19301.189453,19308.130859,0.000000
2019-01-04 01:05:00,19304.810547,19304.810547,19304.789062,19304.789062,0.000000
2019-01-04 01:06:00,19294.519531,19297.210938,19294.519531,19297.210938,0.000000
2019-01-04 01:07:00,19297.310547,19304.609375,19297.310547,19304.609375,0.000000
2019-01-04 01:08:00,19304.050781,19307.710938,19304.050781,19307.710938,0.000000
2019-01-04 01:09:00,19302.150391,19302.150391,19297.759766,19297.759766,0.000000
2019-01-04 01:10:00,19291.119141,19291.210938,19291.119141,19291.210938,0.000000
2019-01-04 01:11:00,19282.320312,19289.960938,19282.320312,19289.960938,0.000000
2019-01-04 01:12:00,19285.240234,19287.550781,19285.240234,19287.550781,0.000000
2019-01-04 01:13:00,19297.699219,19297.699219,19287.599609,19287.599609,0.000000
2019-01-04 01:14:00,19279.089844,19281.839844,19279.089844,19281.839844,0.000000
2019-01-04 01:15:00,19291.060547,19293.130859,19291.060547,19293.130859,0.000000
2019-01-04 01:16:00,19290.210938,19290.210938,19282.830078,19282.830078,0.000000
2019-01-04 01:17:00,19272.800781,19274.939453,19272.800781,19274.939453,0.000000
2019-01-04 01:18:00,19276.689453,19276.689453,19271.740234,19271.740234,0.000000
2019-01-04 01:19:00,19274.080078,19282.240234,19274.080078,19282.240234,0.000000
2019-01-04 01:20:00,19296.230469,19296.230469,19295.269531,19295.269531,0.000000
2019-01-04 01:21:00,19292.330078,19292.330078,19284.820312,19284.820312,0.000000
2019-01-04 01:22:00,19286.169922,19286.169922,19277.539062,19277.539062,0.000000
2019-01-04 01:23:00,19266.500000,19266.500000,19260.400391,19260.400391,0.000000
2019-01-04 01:24:00,19260.619141,19261.410156,19260.619141,19261.410156,0.000000
2019-01-04 01:25:00,19251.560547,19251.560547,19246.560547,19246.560547,0.000000
2019-01-04 01:26:00,19252.240234,19252.240234,19252.240234,19252.240234,0.000000
2019-01-04 01:27:00,19252.130859,19252.130859,19248.699219,19248.699219,0.000000
2019-01-04 01:28:00,19256.660156,19265.689453,19256.660156,19265.689453,0.000000
2019-01-04 01:29:00,19266.250000,19266.250000,19266.250000,19266.250000,0.000000
2019-01-04 01:30:00,19252.990234,19275.630859,19252.990234,19275.630859,0.000000
2019-01-04 01:31:00,19281.169922,19281.169922,19278.009766,19278.009766,0.000000
2019-01-04 01:32:00,19286.279297,19286.279297,19286.279297,19286.279297,0.000000
2019-01-04 01:33:00,19283.449219,19283.449219,19267.679688,19267.679688,0.000000
2019-01-04 01:34:00,19268.609375,19268.609375,19268.609375,19268.609375,0.000000
2019-01-04 01:35:00,19273.349609,19287.900391,19273.349609,19287.900391,0.000000
2019-01-04 01:36:00,19311.259766,19341.480469,19311.259766,19341.480469,0.000000
2019-01-04 01:37:00,19350.160156,19350.160156,19350.160156,19350.160156,0.000000
2019-01-04 01:38:00,19358.960938,19358.960938,19357.880859,19357.880859,0.000000
2019-01-04 01:39:00,19364.109375,19365.910156,19364.109375,19365.910156,0.000000
2019-01-04 01:40:00,19372.919922,19372.919922,19369.689453,19369.689453,0.000000
2019-01-04 01:41:00,19351.599609,19375.669922,19351.599609,19375.669922,0.000000
2019-01-04 01:42:00,19380.289062,19380.289062,19380.289062,19380.289062,0.000000
2019-01-04 01:43:00,19375.500000,19375.500000,19371.730469,19371.730469,0.000000
2019-01-04 01:44:00,19364.039062,19371.279297,19364.039062,19371.279297,0.000000
2019-01-04 01:45:00,19384.800781,19402.470703,19384.800781,19402.470703,0.000000
2019-01-04 01:46:00,19394.679688,19394.679688,19394.679688,19394.679688,0.000000
2019-01-04 01:47:00,19406.810547,19406.810547,19401.650391,19401.650391,0.000000
2019-01-04 01:48:00,19407.919922,19407.919922,19405.740234,19405.740234,0.000000
2019-01-04 01:49:00,19404.380859,19404.380859,19404.380859,19404.380859,0.000000
2019-01-04 01:50:00,19423.220703,19423.220703,19416.199219,19416.199219,0.000000
2019-01-04 01:51:00,19427.300781,19438.500000,19427.300781,19438.500000,0.000000
2019-01-04 01:52:00,19445.000000,19445.000000,19445.000000,19445.000000,0.000000
2019-01-04 01:53:00,19446.320312,19446.320312,19441.630859,19441.630859,0.000000
2019-01-04 01:54:00,19435.529297,19435.529297,19433.669922,19433.669922,0.000000
2019-01-04 01:55:00,19425.199219,19425.199219,19417.679688,19417.679688,0.000000
2019-01-04 01:56:00,19414.560547,19414.560547,19408.359375,19408.359375,0.000000
2019-01-04 01:57:00,19413.679688,19413.679688,19405.599609,19405.599609,0.000000
2019-01-04 01:58:00,19404.089844,19404.089844,19404.089844,19404.089844,0.000000
2019-01-04 01:59:00,19400.089844,19400.089844,19398.550781,19398.550781,0.000000
2019-01-04 02:00:00,19384.919922,19386.949219,19384.919922,19386.949219,0.000000
2019-01-04 02:01:00,19377.599609,19377.599609,19371.919922,19371.919922,0.000000
2019-01-04 02:02:00,19374.750000,19374.750000,19374.750000,19374.750000,0.000000
2019-01-04 02:03:00,19371.130859,19372.570312,19371.130859,19372.570312,0.000000
2019-01-04 02:04:00,19393.660156,19397.589844,19393.660156,19397.589844,0.000000
2019-01-04 02:05:00,19382.789062,19382.789062,19378.199219,19378.199219,0.000000
2019-01-04 02:06:00,19369.759766,19369.759766,19369.759766,19369.759766,0.000000
2019-01-04 02:07:00,19358.150391,19358.150391,19354.410156,19354.410156,0.000000
2019-01-04 02:08:00,19363.990234,19363.990234,19360.300781,19360.300781,0.000000
2019-01-04 02:09:00,19356.849609,19358.570312,19356.849609,19358.570312,0.000000
2019-01-04 02:10:00,19363.539062,19363.539062,19363.539062,19363.539062,0.000000
2019-01-04 02:11:00,19361.250000,19361.250000,19358.429688,19358.429688,0.000000
2019-01-04 02:12:00,19357.849609,19357.849609,19346.560547,19346.560547,0.000000
2019-01-04 02:13:00,19353.679688,19353.679688,19348.699219,19348.699219,0.000000
2019-01-04 02:14:00,19336.289062,19336.289062,19331.869141,19331.869141,0.000000
2019-01-04 02:15:00,19330.080078,19330.080078,19328.550781,19328.550781,0.000000
2019-01-04 02:16:00,19342.900391,19348.980469,19342.900391,19348.980469,0.000000
2019-01-04 02:17:00,19341.050781,19341.050781,19341.050781,19341.050781,0.000000
2019-01-04 02:18:00,19336.039062,19336.039062,19315.359375,19315.359375,0.000000
2019-01-04 02:19:00,19311.919922,19312.619141,19311.919922,19312.619141,0.000000
2019-01-04 02:20:00,19313.289062,19321.740234,19313.289062,19321.740234,0.000000
2019-01-04 02:21:00,19323.500000,19323.689453,19323.500000,19323.689453,0.000000
2019-01-04 02:22:00,19342.089844,19342.089844,19342.089844,19342.089844,0.000000
2019-01-04 02:23:00,19356.740234,19370.460938,19356.740234,19370.460938,0.000000
2019-01-04 02:24:00,19365.150391,19373.279297,19365.150391,19373.279297,0.000000
2019-01-04 02:25:00,19373.689453,19373.689453,19365.949219,19365.949219,0.000000
2019-01-04 02:26:00,19365.300781,19369.220703,19365.300781,19369.220703,0.000000
2019-01-04 02:27:00,19373.859375,19392.000000,19373.859375,19392.000000,0.000000
2019-01-04 02:28:00,19392.339844,19401.339844,19392.339844,19401.339844,0.000000
2019-01-04 02:29:00,19412.519531,19412.519531,19406.689453,19406.689453,0.000000
2019-01-04 02:30:00,19407.400391,19407.400391,19407.400391,19407.400391,0.000000
2019-01-04 02:35:00,19407.400391,19407.400391,19407.400391,19407.400391,0.000000
2019-01-04 03:30:00,19502.699219,19509.039062,19502.699219,19509.039062,0.000000
2019-01-04 03:31:00,19505.589844,19505.589844,19505.589844,19505.589844,0.000000
2019-01-04 03:32:00,19501.550781,19501.550781,19494.269531,19494.269531,0.000000
2019-01-04 03:33:00,19490.000000,19490.000000,19488.000000,19488.000000,0.000000
2019-01-04 03:34:00,19501.550781,19501.550781,19501.550781,19501.550781,0.000000
2019-01-04 03:35:00,19518.500000,19518.500000,19515.019531,19515.019531,0.000000
2019-01-04 03:36:00,19512.439453,19512.439453,19512.439453,19512.439453,0.000000
2019-01-04 03:37:00,19515.369141,19515.369141,19515.050781,19515.050781,0.000000
2019-01-04 03:38:00,19498.710938,19498.710938,19491.720703,19491.720703,0.000000
2019-01-04 03:39:00,19478.330078,19478.330078,19478.330078,19478.330078,0.000000
2019-01-04 03:40:00,19479.730469,19479.730469,19471.730469,19471.730469,0.000000
2019-01-04 03:41:00,19450.859375,19450.859375,19450.859375,19450.859375,0.000000
2019-01-04 03:42:00,19454.820312,19467.039062,19454.820312,19467.039062,0.000000
2019-01-04 03:43:00,19475.330078,19475.330078,19475.330078,19475.330078,0.000000
2019-01-04 03:44:00,19476.089844,19476.089844,19468.720703,19468.720703,0.000000
2019-01-04 03:45:00,19465.939453,19467.130859,19465.939453,19467.130859,0.000000
2019-01-04 03:46:00,19459.050781,19459.050781,19459.050781,19459.050781,0.000000
2019-01-04 03:47:00,19453.730469,19453.730469,19437.419922,19437.419922,0.000000
2019-01-04 03:48:00,19444.509766,19444.509766,19444.509766,19444.509766,0.000000
2019-01-04 03:49:00,19452.750000,19452.750000,19445.849609,19445.849609,0.000000
2019-01-04 03:50:00,19442.460938,19461.179688,19442.460938,19461.179688,0.000000
2019-01-04 03:51:00,19465.189453,19465.189453,19465.189453,19465.189453,0.000000
2019-01-04 03:52:00,19467.330078,19468.130859,19467.330078,19468.130859,0.000000
2019-01-04 03:53:00,19467.050781,19468.720703,19467.050781,19468.720703,0.000000
2019-01-04 03:54:00,19464.380859,19464.380859,19464.380859,19464.380859,0.000000
2019-01-04 03:55:00,19461.929688,19462.560547,19461.929688,19462.560547,0.000000
2019-01-04 03:56:00,19470.919922,19470.919922,19470.919922,19470.919922,0.000000
2019-01-04 03:57:00,19470.859375,19485.470703,19470.859375,19485.470703,0.000000
2019-01-04 03:58:00,19483.000000,19483.000000,19474.470703,19474.470703,0.000000
2019-01-04 03:59:00,19479.679688,19479.679688,19479.679688,19479.679688,0.000000
2019-01-04 04:00:00,19472.980469,19476.490234,19472.980469,19476.490234,0.000000
2019-01-04 04:01:00,19467.400391,19467.400391,19467.400391,19467.400391,0.000000
2019-01-04 04:02:00,19467.019531,19474.990234,19467.019531,19474.990234,0.000000
2019-01-04 04:03:00,19473.720703,19473.720703,19468.169922,19468.169922,0.000000
2019-01-04 04:04:00,19468.300781,19468.300781,19468.300781,19468.300781,0.000000
2019-01-04 04:05:00,19471.349609,19471.349609,19457.449219,19457.449219,0.000000
2019-01-04 04:06:00,19492.910156,19492.910156,19492.910156,19492.910156,0.000000
2019-01-04 04:07:00,19494.500000,19494.500000,19473.949219,19473.949219,0.000000
2019-01-04 04:08:00,19471.210938,19477.949219,19471.210938,19477.949219,0.000000
2019-01-04 04:09:00,19475.050781,19475.050781,19475.050781,19475.050781,0.000000
2019-01-04 04:10:00,19475.630859,19475.630859,19455.570312,19455.570312,0.000000
2019-01-04 04:11:00,19454.099609,19454.099609,19454.099609,19454.099609,0.000000
2019-01-04 04:12:00,19451.519531,19452.759766,19451.519531,19452.759766,0.000000
2019-01-04 04:13:00,19458.080078,19458.080078,19453.990234,19453.990234,0.000000
2019-01-04 04:14:00,19460.179688,19460.179688,19460.179688,19460.179688,0.000000
2019-01-04 04:15:00,19451.130859,19455.720703,19451.130859,19455.720703,0.000000
2019-01-04 04:16:00,19458.130859,19458.130859,19458.130859,19458.130859,0.000000
2019-01-04 04:17:00,19465.359375,19470.250000,19465.359375,19470.250000,0.000000
2019-01-04 04:18:00,19477.660156,19477.660156,19477.660156,19477.660156,0.000000
2019-01-04 04:19:00,19476.929688,19481.660156,19476.929688,19481.660156,0.000000
2019-01-04 04:20:00,19476.500000,19476.500000,19469.689453,19469.689453,0.000000
2019-01-04 04:21:00,19466.529297,19466.529297,19466.529297,19466.529297,0.000000
2019-01-04 04:22:00,19468.029297,19471.259766,19468.029297,19471.259766,0.000000
2019-01-04 04:23:00,19476.779297,19476.779297,19476.500000,19476.500000,0.000000
2019-01-04 04:24:00,19475.849609,19475.849609,19475.849609,19475.849609,0.000000
2019-01-04 04:25:00,19474.189453,19474.189453,19472.699219,19472.699219,0.000000
2019-01-04 04:26:00,19473.080078,19473.080078,19467.980469,19467.980469,0.000000
2019-01-04 04:27:00,19472.679688,19472.679688,19472.679688,19472.679688,0.000000
2019-01-04 04:28:00,19470.580078,19481.880859,19470.580078,19481.880859,0.000000
2019-01-04 04:29:00,19489.000000,19489.000000,19482.589844,19482.589844,0.000000
2019-01-04 04:30:00,19473.869141,19473.869141,19473.869141,19473.869141,0.000000
2019-01-04 04:31:00,19472.980469,19472.980469,19472.820312,19472.820312,0.000000
2019-01-04 04:32:00,19472.820312,19472.820312,19469.339844,19469.339844,0.000000
2019-01-04 04:33:00,19468.720703,19468.720703,19468.720703,19468.720703,0.000000
2019-01-04 04:34:00,19462.310547,19462.310547,19461.289062,19461.289062,0.000000
2019-01-04 04:35:00,19461.080078,19461.080078,19461.080078,19461.080078,0.000000
2019-01-04 04:36:00,19463.859375,19463.859375,19455.160156,19455.160156,0.000000
2019-01-04 04:37:00,19456.640625,19460.169922,19456.640625,19460.169922,0.000000
2019-01-04 04:38:00,19458.000000,19458.000000,19458.000000,19458.000000,0.000000
2019-01-04 04:39:00,19455.269531,19455.529297,19455.269531,19455.529297,0.000000
2019-01-04 04:40:00,19457.880859,19457.880859,19457.880859,19457.880859,0.000000
2019-01-04 04:41:00,19451.509766,19451.509766,19448.449219,19448.449219,0.000000
2019-01-04 04:42:00,19448.140625,19456.980469,19448.140625,19456.980469,0.000000
2019-01-04 04:43:00,19469.300781,19469.300781,19469.300781,19469.300781,0.000000
2019-01-04 04:44:00,19476.839844,19476.839844,19470.130859,19470.130859,0.000000
2019-01-04 04:45:00,19470.250000,19470.250000,19470.250000,19470.250000,0.000000
2019-01-04 04:46:00,19469.630859,19470.509766,19469.630859,19470.509766,0.000000
2019-01-04 04:47:00,19462.609375,19465.269531,19462.609375,19465.269531,0.000000
2019-01-04 04:48:00,19445.390625,19445.390625,19445.390625,19445.390625,0.000000
2019-01-04 04:49:00,19441.500000,19441.500000,19441.269531,19441.269531,0.000000
2019-01-04 04:50:00,19440.429688,19440.429688,19440.429688,19440.429688,0.000000
2019-01-04 04:51:00,19443.730469,19444.349609,19443.730469,19444.349609,0.000000
2019-01-04 04:52:00,19445.539062,19445.539062,19443.839844,19443.839844,0.000000
2019-01-04 04:53:00,19445.310547,19449.080078,19445.310547,19449.080078,0.000000
2019-01-04 04:54:00,19449.150391,19449.150391,19449.150391,19449.150391,0.000000
2019-01-04 04:55:00,19453.449219,19453.449219,19453.449219,19453.449219,0.000000
2019-01-04 04:56:00,19459.939453,19460.050781,19459.939453,19460.050781,0.000000
2019-01-04 04:57:00,19459.560547,19459.560547,19459.560547,19459.560547,0.000000
2019-01-04 04:58:00,19459.000000,19460.599609,19459.000000,19460.599609,0.000000
2019-01-04 04:59:00,19453.410156,19454.439453,19453.410156,19454.439453,0.000000
2019-01-04 05:00:00,19456.070312,19456.070312,19456.070312,19456.070312,0.000000
2019-01-04 05:01:00,19462.439453,19462.439453,19453.599609,19453.599609,0.000000
2019-01-04 05:02:00,19449.009766,19449.009766,19449.009766,19449.009766,0.000000
2019-01-04 05:03:00,19448.660156,19448.660156,19447.609375,19447.609375,0.000000
2019-01-04 05:04:00,19450.849609,19450.849609,19450.849609,19450.849609,0.000000
2019-01-04 05:05:00,19457.660156,19457.660156,19450.140625,19450.140625,0.000000
2019-01-04 05:06:00,19458.470703,19458.470703,19458.470703,19458.470703,0.000000
2019-01-04 05:07:00,19472.560547,19472.560547,19468.910156,19468.910156,0.000000
2019-01-04 05:08:00,19472.089844,19472.089844,19472.089844,19472.089844,0.000000
2019-01-04 05:09:00,19468.589844,19468.589844,19465.679688,19465.679688,0.000000
2019-01-04 05:10:00,19460.980469,19460.980469,19460.980469,19460.980469,0.000000
2019-01-04 05:11:00,19458.929688,19460.429688,19458.929688,19460.429688,0.000000
2019-01-04 05:12:00,19457.109375,19457.109375,19457.109375,19457.109375,0.000000
2019-01-04 05:13:00,19459.580078,19467.570312,19459.580078,19467.570312,0.000000
2019-01-04 05:14:00,19466.779297,19466.779297,19466.779297,19466.779297,0.000000
2019-01-04 05:15:00,19463.349609,19463.730469,19463.349609,19463.730469,0.000000
2019-01-04 05:16:00,19462.410156,19462.410156,19462.410156,19462.410156,0.000000
2019-01-04 05:17:00,19469.390625,19469.390625,19463.220703,19463.220703,0.000000
2019-01-04 05:18:00,19465.439453,19465.439453,19465.439453,19465.439453,0.000000
2019-01-04 05:19:00,19462.400391,19463.289062,19462.400391,19463.289062,0.000000
2019-01-04 05:20:00,19465.279297,19465.279297,19465.279297,19465.279297,0.000000
2019-01-04 05:21:00,19464.720703,19464.720703,19458.500000,19458.500000,0.000000
2019-01-04 05:22:00,19451.490234,19451.490234,19451.490234,19451.490234,0.000000
2019-01-04 05:23:00,19456.509766,19464.339844,19456.509766,19464.339844,0.000000
2019-01-04 05:24:00,19468.890625,19468.890625,19468.890625,19468.890625,0.000000
2019-01-04 05:25:00,19464.589844,19464.589844,19460.240234,19460.240234,0.000000
2019-01-04 05:26:00,19452.400391,19452.400391,19452.400391,19452.400391,0.000000
2019-01-04 05:27:00,19451.800781,19451.800781,19451.330078,19451.330078,0.000000
2019-01-04 05:28:00,19452.800781,19452.800781,19452.800781,19452.800781,0.000000
2019-01-04 05:29:00,19453.740234,19453.740234,19450.529297,19450.529297,0.000000
2019-01-04 05:30:00,19448.800781,19448.800781,19448.800781,19448.800781,0.000000
2019-01-04 05:31:00,19450.160156,19450.890625,19450.160156,19450.890625,0.000000
2019-01-04 05:32:00,19474.119141,19474.119141,19474.119141,19474.119141,0.000000
2019-01-04 05:33:00,19486.970703,19496.160156,19486.970703,19496.160156,0.000000
2019-01-04 05:34:00,19505.800781,19505.800781,19505.800781,19505.800781,0.000000
2019-01-04 05:35:00,19512.679688,19512.679688,19508.349609,19508.349609,0.000000
2019-01-04 05:36:00,19509.779297,19509.779297,19509.779297,19509.779297,0.000000
2019-01-04 05:37:00,19515.589844,19515.929688,19515.589844,19515.929688,0.000000
2019-01-04 05:38:00,19522.220703,19522.220703,19522.220703,19522.220703,0.000000
2019-01-04 05:39:00,19514.720703,19514.720703,19508.990234,19508.990234,0.000000
2019-01-04 05:40:00,19499.740234,19499.740234,19499.740234,19499.740234,0.000000
2019-01-04 05:41:00,19498.160156,19498.339844,19498.160156,19498.339844,0.000000
2019-01-04 05:42:00,19498.449219,19498.449219,19498.449219,19498.449219,0.000000
2019-01-04 05:43:00,19488.980469,19488.980469,19478.039062,19478.039062,0.000000
2019-01-04 05:44:00,19478.939453,19478.939453,19478.919922,19478.919922,0.000000
2019-01-04 05:45:00,19479.109375,19479.109375,19479.109375,19479.109375,0.000000
2019-01-04 05:46:00,19479.740234,19479.740234,19470.320312,19470.320312,0.000000
2019-01-04 05:47:00,19464.169922,19464.169922,19464.169922,19464.169922,0.000000
2019-01-04 05:48:00,19470.890625,19470.890625,19469.419922,19469.419922,0.000000
2019-01-04 05:49:00,19459.070312,19462.199219,19459.070312,19462.199219,0.000000
2019-01-04 05:50:00,19464.980469,19464.980469,19464.980469,19464.980469,0.000000
2019-01-04 05:51:00,19460.029297,19460.029297,19458.730469,19458.730469,0.000000
2019-01-04 05:52:00,19460.390625,19460.390625,19460.390625,19460.390625,0.000000
2019-01-04 05:53:00,19466.050781,19478.919922,19466.050781,19478.919922,0.000000
2019-01-04 05:54:00,19471.060547,19474.650391,19471.060547,19474.650391,0.000000
2019-01-04 05:55:00,19475.269531,19475.269531,19475.269531,19475.269531,0.000000
2019-01-04 05:56:00,19486.509766,19486.509766,19485.820312,19485.820312,0.000000
2019-01-04 05:57:00,19490.390625,19490.390625,19490.390625,19490.390625,0.000000
2019-01-04 05:58:00,19495.089844,19501.199219,19495.089844,19501.199219,0.000000
2019-01-04 05:59:00,19502.869141,19502.869141,19502.869141,19502.869141,0.000000
2019-01-07 00:00:00,19944.609375,19944.609375,19935.289062,19935.289062,0.000000
2019-01-07 00:01:00,19935.609375,19935.609375,19930.419922,19930.419922,0.000000
2019-01-07 00:02:00,19923.789062,19924.289062,19921.980469,19921.980469,0.000000
2019-01-07 00:03:00,19922.230469,20147.849609,19922.230469,20147.849609,0.000000
2019-01-07 00:04:00,20151.119141,20155.310547,20149.470703,20155.310547,0.000000
2019-01-07 00:05:00,20153.630859,20157.970703,20153.630859,20157.970703,0.000000
2019-01-07 00:06:00,20170.880859,20188.970703,20170.880859,20188.970703,0.000000
2019-01-07 00:07:00,20170.130859,20170.130859,20143.220703,20143.220703,0.000000
2019-01-07 00:08:00,20146.039062,20181.570312,20146.039062,20181.570312,0.000000
2019-01-07 00:09:00,20183.769531,20183.769531,20179.460938,20179.460938,0.000000
2019-01-07 00:10:00,20183.419922,20183.419922,20183.419922,20183.419922,0.000000
2019-01-07 00:11:00,20188.919922,20206.759766,20188.919922,20206.759766,0.000000
2019-01-07 00:12:00,20217.880859,20219.769531,20217.880859,20219.769531,0.000000
2019-01-07 00:13:00,20230.439453,20230.439453,20226.599609,20226.599609,0.000000
2019-01-07 00:14:00,20220.429688,20225.919922,20220.429688,20225.919922,0.000000
2019-01-07 00:15:00,20218.099609,20225.419922,20218.099609,20225.419922,0.000000
2019-01-07 00:16:00,20230.349609,20244.900391,20230.349609,20244.900391,0.000000
2019-01-07 00:17:00,20233.119141,20233.119141,20230.480469,20230.480469,0.000000
2019-01-07 00:18:00,20229.769531,20229.769531,20226.029297,20226.029297,0.000000
2019-01-07 00:19:00,20241.060547,20242.599609,20241.060547,20242.599609,0.000000
2019-01-07 00:20:00,20251.369141,20251.369141,20249.650391,20249.650391,0.000000
2019-01-07 00:21:00,20247.429688,20258.169922,20247.429688,20258.169922,0.000000
2019-01-07 00:22:00,20250.900391,20264.990234,20250.900391,20264.990234,0.000000
2019-01-07 00:23:00,20257.240234,20257.240234,20257.240234,20257.240234,0.000000
2019-01-07 00:24:00,20255.669922,20255.669922,20245.230469,20245.230469,0.000000
2019-01-07 00:25:00,20254.470703,20254.470703,20251.750000,20251.750000,0.000000
2019-01-07 00:26:00,20263.679688,20263.679688,20263.679688,20263.679688,0.000000
2019-01-07 00:27:00,20248.710938,20257.230469,20248.710938,20257.230469,0.000000
2019-01-07 00:28:00,20259.439453,20264.740234,20259.439453,20264.740234,0.000000
