Datetime,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-01-04 15:08:00,2498.870117,2498.899902,2498.870117,2498.899902,6287952.000000
2019-01-04 15:09:00,2499.330078,2499.949951,2499.330078,2499.949951,6613284.000000
2019-01-04 15:10:00,2499.860107,2499.860107,2499.860107,2499.860107,3691860.000000
2019-01-04 15:11:00,2500.070068,2500.070068,2499.179932,2499.179932,9230786.000000
2019-01-04 15:12:00,2499.649902,2499.649902,2499.360107,2499.360107,5143646.000000
2019-01-04 15:13:00,2499.010010,2499.010010,2496.510010,2496.510010,7258352.000000
2019-01-04 15:14:00,2496.979980,2496.979980,2495.899902,2495.899902,6060395.000000
2019-01-04 15:15:00,2495.590088,2496.000000,2495.590088,2496.000000,6417973.000000
2019-01-04 15:16:00,2496.310059,2496.310059,2494.780029,2494.780029,5707195.000000
2019-01-04 15:17:00,2495.679932,2495.820068,2495.679932,2495.820068,4996848.000000
2019-01-04 15:18:00,2495.110107,2495.300049,2495.110107,2495.300049,5226453.000000
2019-01-04 15:19:00,2495.219971,2495.219971,2495.100098,2495.100098,5105824.000000
2019-01-04 15:20:00,2492.530029,2492.530029,2489.120117,2489.120117,10278698.000000
2019-01-04 15:22:00,2497.729980,2497.729980,2497.729980,2497.729980,14762188.000000
2019-01-04 15:23:00,2504.419922,2504.419922,2504.419922,2504.419922,16590531.000000
2019-01-04 15:25:00,2508.129883,2508.129883,2508.129883,2508.129883,13746511.000000
2019-01-04 15:26:00,2511.600098,2511.600098,2511.600098,2511.600098,15045668.000000
2019-01-04 15:27:00,2512.520020,2512.520020,2512.520020,2512.520020,5873644.000000
2019-01-04 15:28:00,2514.020020,2514.020020,2514.020020,2514.020020,13112551.000000
2019-01-04 15:29:00,2515.989990,2515.989990,2515.989990,2515.989990,6884222.000000
2019-01-04 15:31:00,2518.419922,2518.419922,2518.419922,2518.419922,9836075.000000
2019-01-04 15:32:00,2515.879883,2516.639893,2515.879883,2516.639893,13849759.000000
2019-01-04 15:33:00,2515.310059,2515.310059,2515.310059,2515.310059,6797128.000000
2019-01-04 15:34:00,2514.110107,2514.110107,2512.489990,2512.489990,6718685.000000
2019-01-04 15:35:00,2513.550049,2513.550049,2513.550049,2513.550049,6059665.000000
2019-01-04 15:36:00,2514.199951,2514.199951,2514.199951,2514.199951,6683666.000000
2019-01-04 15:37:00,2514.739990,2514.739990,2514.739990,2514.739990,6489820.000000
2019-01-04 15:38:00,2514.919922,2514.919922,2514.919922,2514.919922,6220664.000000
2019-01-04 15:39:00,2515.560059,2515.560059,2513.750000,2513.750000,4959684.000000
2019-01-04 15:40:00,2511.489990,2511.489990,2511.489990,2511.489990,5128213.000000
2019-01-04 15:41:00,2510.669922,2510.669922,2510.669922,2510.669922,8364407.000000
2019-01-04 15:42:00,2512.449951,2512.449951,2512.449951,2512.449951,10910826.000000
2019-01-04 15:44:00,2510.280029,2510.280029,2509.649902,2509.649902,12092488.000000
2019-01-04 15:46:00,2509.669922,2511.840088,2509.669922,2511.840088,12308577.000000
2019-01-04 15:47:00,2511.649902,2512.350098,2511.649902,2512.350098,6190044.000000
2019-01-04 15:48:00,2512.889893,2512.909912,2512.889893,2512.909912,5993551.000000
2019-01-04 15:49:00,2509.550049,2509.550049,2509.550049,2509.550049,5707364.000000
2019-01-04 15:50:00,2509.600098,2511.699951,2509.600098,2511.699951,5800780.000000
2019-01-04 15:51:00,2513.550049,2513.550049,2513.550049,2513.550049,4544691.000000
2019-01-04 15:52:00,2511.889893,2512.590088,2511.889893,2512.590088,7191938.000000
2019-01-04 15:53:00,2513.600098,2513.770020,2513.600098,2513.770020,5443573.000000
2019-01-04 15:54:00,2513.709961,2513.709961,2511.350098,2511.350098,5569567.000000
2019-01-04 15:55:00,2511.919922,2511.919922,2511.919922,2511.919922,3161581.000000
2019-01-04 15:56:00,2512.050049,2512.050049,2512.050049,2512.050049,4539128.000000
2019-01-04 15:57:00,2513.570068,2513.570068,2513.570068,2513.570068,3177648.000000
2019-01-04 15:58:00,2515.050049,2515.050049,2515.050049,2515.050049,6581436.000000
2019-01-04 15:59:00,2515.820068,2515.820068,2515.820068,2515.820068,5646095.000000
2019-01-04 16:00:00,2516.979980,2516.979980,2516.979980,2516.979980,6325331.000000
2019-01-04 16:01:00,2518.280029,2518.280029,2518.280029,2518.280029,7698932.000000
2019-01-04 16:02:00,2521.280029,2521.280029,2521.280029,2521.280029,8204954.000000
2019-01-04 16:03:00,2523.250000,2523.250000,2523.250000,2523.250000,7720256.000000
2019-01-04 16:04:00,2524.040039,2524.040039,2524.040039,2524.040039,7065942.000000
2019-01-04 16:06:00,2522.489990,2522.489990,2522.100098,2522.100098,9019660.000000
2019-01-04 16:07:00,2521.689941,2521.689941,2521.110107,2521.110107,5612382.000000
2019-01-04 16:08:00,2521.340088,2521.340088,2521.340088,2521.340088,5063582.000000
2019-01-04 16:09:00,2521.790039,2521.790039,2521.790039,2521.790039,3477369.000000
2019-01-04 16:10:00,2523.939941,2523.939941,2523.939941,2523.939941,5545406.000000
2019-01-04 16:11:00,2524.320068,2524.320068,2524.320068,2524.320068,6455940.000000
2019-01-04 16:12:00,2524.030029,2524.030029,2524.030029,2524.030029,5929657.000000
2019-01-04 16:13:00,2524.649902,2524.649902,2523.780029,2523.780029,6082714.000000
2019-01-04 16:14:00,2522.699951,2522.699951,2521.100098,2521.100098,5153503.000000
2019-01-04 16:15:00,2519.159912,2519.159912,2519.159912,2519.159912,4402562.000000
2019-01-04 16:16:00,2515.270020,2515.270020,2515.270020,2515.270020,6035799.000000
2019-01-04 16:17:00,2515.070068,2515.729980,2515.070068,2515.729980,7161292.000000
2019-01-04 16:18:00,2516.850098,2518.000000,2516.850098,2518.000000,5691448.000000
2019-01-04 16:19:00,2518.219971,2519.129883,2518.219971,2519.129883,5324597.000000
2019-01-04 16:20:00,2519.010010,2519.010010,2519.010010,2519.010010,2571372.000000
2019-01-04 16:21:00,2517.399902,2518.350098,2517.399902,2518.350098,6574883.000000
2019-01-04 16:22:00,2516.639893,2517.149902,2516.030029,2516.030029,8194062.000000
2019-01-04 16:23:00,2516.689941,2516.689941,2516.479980,2516.479980,4911208.000000
2019-01-04 16:24:00,2515.469971,2515.469971,2514.489990,2514.489990,4406915.000000
2019-01-04 16:25:00,2513.629883,2513.629883,2513.419922,2513.419922,6587816.000000
2019-01-04 16:26:00,2514.550049,2514.550049,2512.290039,2512.290039,5152309.000000
2019-01-04 16:27:00,2511.179932,2512.040039,2511.179932,2512.040039,5833226.000000
2019-01-04 16:28:00,2510.919922,2511.469971,2510.919922,2511.469971,5121666.000000
2019-01-04 16:29:00,2512.159912,2513.110107,2512.159912,2513.110107,4571523.000000
2019-01-04 16:30:00,2510.780029,2511.159912,2510.780029,2511.159912,6838701.000000
2019-01-04 16:31:00,2510.729980,2510.729980,2510.350098,2510.350098,4696598.000000
2019-01-04 16:32:00,2511.899902,2513.209961,2511.899902,2513.209961,4129884.000000
2019-01-04 16:33:00,2514.719971,2514.969971,2514.719971,2514.969971,4869919.000000
2019-01-04 16:34:00,2515.209961,2516.139893,2515.209961,2516.139893,4791845.000000
2019-01-04 16:35:00,2515.639893,2515.639893,2514.310059,2514.310059,5772798.000000
2019-01-04 16:36:00,2514.659912,2514.659912,2514.479980,2514.479980,3940818.000000
2019-01-04 16:37:00,2514.750000,2514.750000,2514.219971,2514.219971,4888857.000000
2019-01-04 16:38:00,2514.239990,2514.239990,2513.290039,2513.290039,3486729.000000
2019-01-04 16:39:00,2511.189941,2511.889893,2511.189941,2511.889893,7051263.000000
2019-01-04 16:40:00,2513.379883,2514.810059,2513.379883,2514.810059,5711327.000000
2019-01-04 16:41:00,2516.050049,2516.050049,2515.219971,2515.219971,4648896.000000
2019-01-04 16:42:00,2514.260010,2515.120117,2514.260010,2515.120117,3666060.000000
2019-01-04 16:43:00,2515.520020,2515.709961,2515.520020,2515.709961,2755334.000000
2019-01-04 16:44:00,2516.669922,2516.669922,2514.820068,2514.820068,5150270.000000
2019-01-04 16:45:00,2515.399902,2516.870117,2515.399902,2516.870117,4262084.000000
2019-01-04 16:46:00,2517.179932,2517.179932,2516.419922,2516.419922,4791449.000000
2019-01-04 16:47:00,2517.659912,2517.659912,2516.580078,2516.580078,3721056.000000
2019-01-04 16:48:00,2517.360107,2518.879883,2517.360107,2518.879883,5091434.000000
2019-01-04 16:49:00,2518.979980,2518.979980,2518.429932,2518.429932,3853498.000000
2019-01-04 16:50:00,2518.979980,2519.429932,2518.979980,2519.429932,4140416.000000
2019-01-04 16:51:00,2519.530029,2519.669922,2519.530029,2519.669922,2738162.000000
2019-01-04 16:52:00,2521.169922,2521.169922,2520.939941,2520.939941,7241201.000000
2019-01-04 16:53:00,2521.100098,2521.100098,2521.000000,2521.000000,4323738.000000
2019-01-04 16:54:00,2521.600098,2522.120117,2521.489990,2521.489990,6095141.000000
2019-01-04 16:55:00,2521.639893,2521.639893,2518.750000,2518.750000,5415902.000000
2019-01-04 16:56:00,2517.899902,2518.830078,2517.899902,2518.830078,4891946.000000
2019-01-04 16:57:00,2519.840088,2519.840088,2518.489990,2518.489990,4476754.000000
2019-01-04 16:58:00,2519.199951,2519.959961,2519.199951,2519.959961,4520848.000000
2019-01-04 16:59:00,2520.239990,2520.239990,2519.709961,2519.709961,3358793.000000
2019-01-04 17:00:00,2519.560059,2519.800049,2518.310059,2519.800049,4902511.000000
2019-01-04 17:01:00,2519.129883,2519.129883,2518.090088,2518.090088,5094061.000000
2019-01-04 17:02:00,2518.620117,2518.620117,2516.229980,2516.229980,6057508.000000
2019-01-04 17:03:00,2514.669922,2514.810059,2514.159912,2514.159912,5381576.000000
2019-01-04 17:04:00,2513.639893,2514.679932,2513.639893,2514.679932,3991194.000000
2019-01-04 17:05:00,2515.370117,2516.199951,2515.370117,2516.199951,9090061.000000
2019-01-04 17:06:00,2515.790039,2516.350098,2514.889893,2516.350098,5550061.000000
2019-01-04 17:07:00,2516.780029,2517.169922,2516.530029,2517.169922,3046144.000000
2019-01-04 17:08:00,2517.669922,2517.669922,2517.189941,2517.520020,2971436.000000
2019-01-04 17:09:00,2518.139893,2518.810059,2518.139893,2518.810059,5209656.000000
2019-01-04 17:10:00,2518.540039,2519.479980,2518.540039,2519.479980,5771430.000000
2019-01-04 17:11:00,2519.199951,2519.199951,2518.800049,2518.800049,3528574.000000
2019-01-04 17:12:00,2520.239990,2520.550049,2520.239990,2520.439941,3325026.000000
2019-01-04 17:13:00,2520.389893,2520.629883,2520.389893,2520.629883,3694375.000000
2019-01-04 17:14:00,2520.449951,2521.489990,2520.449951,2521.379883,4736758.000000
2019-01-04 17:15:00,2520.899902,2521.260010,2520.899902,2521.260010,3141561.000000
2019-01-04 17:16:00,2521.790039,2522.020020,2521.419922,2522.020020,5060182.000000
2019-01-04 17:17:00,2522.699951,2523.770020,2522.699951,2523.770020,4270725.000000
2019-01-04 17:18:00,2523.959961,2526.120117,2523.959961,2526.120117,5579720.000000
2019-01-04 17:19:00,2525.800049,2525.969971,2525.260010,2525.969971,5214638.000000
2019-01-04 17:20:00,2526.429932,2527.020020,2526.429932,2526.600098,4285541.000000
2019-01-04 17:21:00,2526.209961,2527.100098,2526.209961,2526.449951,4883132.000000
2019-01-04 17:22:00,2526.679932,2527.520020,2526.679932,2527.290039,4312731.000000
2019-01-04 17:23:00,2527.610107,2527.709961,2527.520020,2527.709961,3498918.000000
2019-01-04 17:24:00,2527.620117,2527.620117,2525.300049,2525.300049,5257501.000000
2019-01-04 17:25:00,2525.770020,2526.419922,2525.770020,2526.199951,3970372.000000
2019-01-04 17:26:00,2526.060059,2526.189941,2526.060059,2526.189941,2506158.000000
2019-01-04 17:27:00,2526.840088,2526.840088,2525.929932,2525.929932,4065475.000000
2019-01-04 17:28:00,2526.080078,2526.810059,2526.080078,2526.439941,3164059.000000
2019-01-04 17:29:00,2526.030029,2526.030029,2525.219971,2525.689941,4563226.000000
2019-01-04 17:30:00,2526.120117,2526.209961,2525.830078,2525.830078,2668279.000000
2019-01-04 17:31:00,2525.500000,2525.500000,2523.870117,2523.870117,4625842.000000
2019-01-04 17:32:00,2523.909912,2525.330078,2523.909912,2525.330078,4148010.000000
2019-01-04 17:33:00,2525.679932,2525.850098,2525.520020,2525.520020,3945819.000000
2019-01-04 17:34:00,2525.219971,2526.030029,2525.219971,2526.030029,3004128.000000
2019-01-04 17:35:00,2525.699951,2526.040039,2525.120117,2526.040039,3444997.000000
2019-01-04 17:36:00,2526.310059,2526.500000,2526.250000,2526.500000,2649124.000000
2019-01-04 17:37:00,2526.659912,2526.659912,2525.889893,2525.889893,4192209.000000
2019-01-04 17:38:00,2526.459961,2526.909912,2526.389893,2526.909912,4691724.000000
2019-01-04 17:39:00,2526.899902,2527.350098,2526.850098,2526.850098,2956890.000000
2019-01-04 17:40:00,2527.090088,2529.250000,2527.090088,2529.100098,6003098.000000
2019-01-04 17:41:00,2528.899902,2530.060059,2528.899902,2530.060059,3801460.000000
2019-01-04 17:42:00,2529.750000,2529.750000,2528.370117,2528.520020,4255167.000000
2019-01-04 17:43:00,2529.030029,2530.060059,2529.030029,2530.060059,2872268.000000
2019-01-04 17:44:00,2530.120117,2530.540039,2529.959961,2530.270020,4105426.000000
2019-01-04 17:45:00,2529.659912,2529.659912,2528.600098,2528.600098,3016918.000000
2019-01-04 17:46:00,2528.290039,2529.800049,2528.290039,2529.739990,3706397.000000
2019-01-04 17:47:00,2529.959961,2530.469971,2529.959961,2530.469971,3541574.000000
2019-01-04 17:48:00,2530.340088,2530.659912,2530.340088,2530.659912,2560907.000000
2019-01-04 17:49:00,2530.850098,2531.290039,2530.850098,2531.290039,4187668.000000
2019-01-04 17:50:00,2531.419922,2531.679932,2531.080078,2531.679932,2998141.000000
2019-01-04 17:51:00,2531.629883,2531.810059,2531.159912,2531.159912,2961952.000000
2019-01-04 17:52:00,2531.320068,2531.399902,2531.239990,2531.399902,5350309.000000
2019-01-04 17:53:00,2531.760010,2532.250000,2531.760010,2532.250000,4342161.000000
2019-01-04 17:54:00,2532.030029,2532.030029,2530.489990,2531.139893,4569825.000000
2019-01-04 17:55:00,2531.300049,2532.129883,2531.300049,2532.050049,3246478.000000
2019-01-04 17:56:00,2532.409912,2532.429932,2532.300049,2532.300049,3302871.000000
2019-01-04 17:57:00,2532.449951,2533.290039,2532.449951,2532.709961,5388603.000000
2019-01-04 17:58:00,2532.139893,2532.209961,2531.689941,2532.209961,4177823.000000
2019-01-04 17:59:00,2532.250000,2532.250000,2531.100098,2531.100098,3213520.000000
2019-01-04 18:00:00,2531.939941,2532.929932,2531.939941,2532.929932,3236212.000000
2019-01-04 18:01:00,2532.520020,2532.520020,2532.409912,2532.409912,3227428.000000
2019-01-04 18:02:00,2532.689941,2534.050049,2532.689941,2533.580078,5497425.000000
2019-01-04 18:03:00,2533.530029,2534.280029,2533.330078,2534.280029,3234600.000000
2019-01-04 18:04:00,2534.510010,2534.709961,2534.429932,2534.709961,2756603.000000
2019-01-04 18:05:00,2535.699951,2535.699951,2535.600098,2535.679932,3609456.000000
2019-01-04 18:06:00,2535.689941,2536.340088,2535.689941,2536.340088,3802611.000000
2019-01-04 18:07:00,2536.280029,2536.899902,2536.280029,2536.899902,3842735.000000
2019-01-04 18:08:00,2537.689941,2537.689941,2537.439941,2537.469971,5738459.000000
2019-01-04 18:09:00,2537.260010,2537.979980,2537.209961,2537.979980,5581535.000000
2019-01-04 18:10:00,2537.810059,2537.820068,2537.090088,2537.090088,3783146.000000
2019-01-04 18:11:00,2536.330078,2536.689941,2536.290039,2536.689941,3926680.000000
2019-01-04 18:12:00,2536.909912,2536.909912,2535.550049,2535.550049,4223431.000000
2019-01-04 18:13:00,2535.409912,2535.770020,2535.409912,2535.770020,2940417.000000
2019-01-04 18:14:00,2535.340088,2535.340088,2534.229980,2534.229980,4852247.000000
2019-01-04 18:15:00,2534.560059,2534.560059,2533.510010,2533.510010,4861060.000000
2019-01-04 18:16:00,2533.290039,2533.360107,2532.739990,2532.739990,3122136.000000
2019-01-04 18:17:00,2533.149902,2533.500000,2533.149902,2533.500000,3222485.000000
2019-01-04 18:18:00,2533.429932,2533.709961,2533.379883,2533.379883,2517488.000000
2019-01-04 18:19:00,2533.949951,2535.280029,2533.949951,2534.709961,4727111.000000
2019-01-04 18:20:00,2534.129883,2535.070068,2534.129883,2535.070068,2753450.000000
2019-01-04 18:21:00,2535.489990,2535.489990,2534.959961,2535.260010,3629103.000000
2019-01-04 18:22:00,2535.290039,2535.290039,2534.679932,2534.679932,3328504.000000
2019-01-04 18:23:00,2534.780029,2534.780029,2532.760010,2532.780029,4577620.000000
2019-01-04 18:24:00,2533.179932,2533.179932,2532.350098,2532.370117,3445950.000000
2019-01-04 18:25:00,2532.250000,2532.250000,2531.729980,2531.959961,3509417.000000
2019-01-04 18:26:00,2532.000000,2532.010010,2531.860107,2531.860107,2588158.000000
2019-01-04 18:27:00,2532.040039,2532.040039,2531.800049,2531.949951,3379386.000000
2019-01-04 18:28:00,2532.169922,2532.909912,2532.169922,2532.870117,2960677.000000
2019-01-04 18:29:00,2533.379883,2533.379883,2532.870117,2532.870117,3491582.000000
2019-01-04 18:30:00,2533.600098,2533.860107,2533.459961,2533.860107,5706526.000000
2019-01-04 18:31:00,2535.489990,2535.520020,2535.280029,2535.399902,4714190.000000
2019-01-04 18:32:00,2535.489990,2536.000000,2535.489990,2536.000000,3771857.000000
2019-01-04 18:33:00,2536.500000,2536.510010,2535.560059,2535.560059,4187834.000000
2019-01-04 18:34:00,2534.979980,2534.979980,2533.949951,2534.100098,4699371.000000
2019-01-04 18:35:00,2533.969971,2533.969971,2532.810059,2532.929932,3515585.000000
2019-01-04 18:36:00,2531.870117,2532.110107,2531.649902,2531.649902,4649361.000000
2019-01-04 18:37:00,2532.100098,2532.100098,2531.469971,2531.800049,3860699.000000
2019-01-04 18:38:00,2531.929932,2532.659912,2531.929932,2532.659912,2510826.000000
2019-01-04 18:39:00,2532.419922,2532.419922,2529.989990,2529.989990,4880003.000000
2019-01-04 18:40:00,2530.060059,2530.060059,2528.760010,2528.760010,3926297.000000
2019-01-04 18:41:00,2528.149902,2528.149902,2526.620117,2527.030029,5236282.000000
2019-01-04 18:42:00,2527.139893,2527.139893,2527.030029,2527.139893,3136437.000000
2019-01-04 18:43:00,2526.679932,2526.679932,2526.050049,2526.090088,4823209.000000
2019-01-04 18:44:00,2526.459961,2527.370117,2526.459961,2526.909912,3483700.000000
2019-01-04 18:45:00,2526.370117,2527.500000,2526.370117,2527.500000,3240525.000000
2019-01-04 18:46:00,2526.919922,2526.919922,2524.969971,2524.969971,5144468.000000
2019-01-04 18:47:00,2525.899902,2527.629883,2525.899902,2527.629883,4412953.000000
2019-01-04 18:48:00,2527.659912,2527.659912,2526.939941,2527.550049,3178320.000000
2019-01-04 18:49:00,2528.399902,2530.570068,2528.399902,2530.570068,5119082.000000
2019-01-04 18:50:00,2530.110107,2530.110107,2529.530029,2529.530029,2922293.000000
2019-01-04 18:51:00,2529.489990,2529.790039,2528.830078,2528.830078,3527363.000000
2019-01-04 18:52:00,2528.729980,2531.610107,2528.729980,2531.610107,4056508.000000
2019-01-04 18:53:00,2530.689941,2530.689941,2528.790039,2528.790039,3136779.000000
2019-01-04 18:54:00,2529.550049,2530.300049,2529.550049,2530.300049,3129687.000000
2019-01-04 18:55:00,2530.129883,2530.139893,2528.919922,2530.139893,4677127.000000
2019-01-04 18:56:00,2528.209961,2528.209961,2527.649902,2528.060059,5146666.000000
2019-01-04 18:57:00,2528.169922,2528.169922,2527.250000,2527.479980,3425396.000000
2019-01-04 18:58:00,2527.679932,2527.679932,2526.330078,2526.659912,3321116.000000
2019-01-04 18:59:00,2526.639893,2527.939941,2526.639893,2527.939941,4045940.000000
2019-01-04 19:00:00,2528.939941,2528.939941,2527.270020,2527.270020,3835709.000000
2019-01-04 19:01:00,2527.149902,2527.209961,2526.189941,2527.000000,3981609.000000
2019-01-04 19:02:00,2526.810059,2526.810059,2525.530029,2526.000000,3189447.000000
2019-01-04 19:03:00,2526.629883,2527.530029,2526.629883,2527.530029,4197607.000000
2019-01-04 19:04:00,2528.239990,2528.239990,2527.909912,2527.909912,3011288.000000
2019-01-04 19:05:00,2527.989990,2528.100098,2527.739990,2527.739990,2669143.000000
2019-01-04 19:06:00,2527.889893,2528.070068,2527.360107,2527.360107,3533133.000000
2019-01-04 19:07:00,2526.350098,2526.350098,2523.709961,2523.969971,6316064.000000
2019-01-04 19:08:00,2522.790039,2523.699951,2522.790039,2523.699951,3983932.000000
2019-01-04 19:09:00,2523.739990,2524.389893,2523.739990,2524.370117,3039005.000000
2019-01-04 19:10:00,2524.860107,2526.010010,2524.860107,2526.010010,4115415.000000
2019-01-04 19:11:00,2525.949951,2525.949951,2525.120117,2525.120117,2971008.000000
2019-01-04 19:12:00,2525.479980,2527.020020,2525.479980,2527.020020,3049911.000000
2019-01-04 19:13:00,2527.379883,2527.379883,2526.719971,2527.310059,3474265.000000
2019-01-04 19:14:00,2526.719971,2526.719971,2525.969971,2526.280029,4097424.000000
2019-01-04 19:15:00,2526.149902,2526.149902,2525.239990,2525.239990,3188415.000000
2019-01-04 19:16:00,2525.370117,2526.429932,2525.370117,2526.429932,3142137.000000
2019-01-04 19:17:00,2527.389893,2528.090088,2527.389893,2528.090088,4267942.000000
2019-01-04 19:18:00,2528.270020,2528.270020,2527.889893,2528.250000,3211488.000000
2019-01-04 19:19:00,2528.500000,2528.879883,2527.139893,2527.449951,5782177.000000
2019-01-04 19:20:00,2527.610107,2527.689941,2527.090088,2527.090088,2980754.000000
2019-01-04 19:21:00,2527.459961,2528.590088,2527.459961,2528.590088,3613663.000000
2019-01-04 19:22:00,2528.659912,2528.659912,2528.479980,2528.540039,4065789.000000
2019-01-04 19:23:00,2529.689941,2530.250000,2529.689941,2530.250000,5212029.000000
2019-01-04 19:24:00,2530.479980,2531.110107,2530.479980,2531.110107,3496221.000000
2019-01-04 19:25:00,2531.280029,2531.520020,2531.270020,2531.270020,4858244.000000
2019-01-04 19:26:00,2531.040039,2531.159912,2530.189941,2531.159912,4982173.000000
2019-01-04 19:27:00,2531.300049,2531.510010,2531.300049,2531.459961,3292875.000000
2019-01-04 19:28:00,2531.120117,2531.120117,2530.520020,2531.000000,4408673.000000
2019-01-04 19:29:00,2530.889893,2530.899902,2530.449951,2530.899902,3022187.000000
2019-01-04 19:30:00,2530.449951,2530.939941,2529.949951,2530.939941,3735369.000000
2019-01-04 19:31:00,2531.850098,2531.850098,2530.909912,2530.909912,3630193.000000
2019-01-04 19:32:00,2530.310059,2530.979980,2530.310059,2530.979980,3648766.000000
2019-01-04 19:33:00,2531.070068,2531.850098,2531.020020,2531.850098,3506048.000000
2019-01-04 19:34:00,2531.870117,2531.870117,2531.510010,2531.840088,3155520.000000
2019-01-04 19:35:00,2532.389893,2533.360107,2532.389893,2533.360107,5029253.000000
2019-01-04 19:36:00,2533.110107,2534.000000,2533.110107,2533.850098,5576835.000000
2019-01-04 19:37:00,2533.419922,2533.570068,2533.219971,2533.389893,3502359.000000
2019-01-04 19:38:00,2532.810059,2532.810059,2531.810059,2531.810059,4072939.000000
2019-01-04 19:39:00,2532.100098,2532.649902,2532.060059,2532.649902,2822975.000000
2019-01-04 19:40:00,2533.050049,2534.370117,2533.050049,2534.370117,4531481.000000
2019-01-04 19:41:00,2534.020020,2534.020020,2532.489990,2532.489990,6381750.000000
2019-01-04 19:42:00,2533.560059,2534.479980,2533.560059,2533.879883,3603160.000000
2019-01-04 19:43:00,2533.459961,2533.600098,2533.360107,2533.360107,3558672.000000
2019-01-04 19:44:00,2532.260010,2532.840088,2532.260010,2532.699951,4037625.000000
2019-01-04 19:45:00,2531.959961,2531.959961,2531.770020,2531.770020,3236902.000000
2019-01-04 19:46:00,2530.840088,2530.840088,2528.629883,2528.629883,4854423.000000
2019-01-04 19:47:00,2527.189941,2527.189941,2524.750000,2525.580078,8030542.000000
2019-01-04 19:48:00,2526.699951,2527.070068,2526.699951,2527.020020,4442593.000000
2019-01-04 19:49:00,2527.409912,2528.399902,2527.409912,2528.399902,3467923.000000
2019-01-04 19:50:00,2527.750000,2527.870117,2527.070068,2527.070068,3627371.000000
2019-01-04 19:51:00,2527.129883,2528.100098,2527.129883,2528.100098,4050114.000000
2019-01-04 19:52:00,2527.629883,2527.629883,2526.649902,2526.649902,4255582.000000
