Datetime,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-01-04 08:42:00,17578.669922,17579.910156,17578.669922,17579.789062,0.000000
2019-01-04 08:43:00,17579.279297,17579.990234,17579.179688,17579.210938,0.000000
2019-01-04 08:44:00,17578.980469,17578.980469,17578.400391,17578.980469,0.000000
2019-01-04 08:45:00,17579.880859,17580.910156,17579.880859,17580.910156,0.000000
2019-01-04 08:46:00,17588.910156,17606.369141,17588.910156,17603.550781,0.000000
2019-01-04 08:47:00,17602.900391,17602.900391,17601.550781,17601.550781,0.000000
2019-01-04 08:48:00,17600.849609,17609.939453,17600.849609,17609.769531,0.000000
2019-01-04 08:49:00,17609.699219,17610.869141,17609.699219,17610.359375,0.000000
2019-01-04 08:50:00,17610.949219,17611.230469,17609.929688,17609.929688,0.000000
2019-01-04 08:51:00,17607.900391,17607.900391,17605.339844,17605.339844,0.000000
2019-01-04 08:52:00,17605.900391,17606.650391,17605.189453,17606.650391,0.000000
2019-01-04 08:53:00,17608.210938,17608.210938,17607.349609,17607.349609,0.000000
2019-01-04 08:54:00,17607.000000,17607.000000,17604.880859,17605.060547,0.000000
2019-01-04 08:55:00,17605.160156,17606.429688,17604.880859,17606.169922,0.000000
2019-01-04 08:56:00,17606.619141,17608.419922,17606.619141,17608.419922,0.000000
2019-01-04 08:57:00,17610.460938,17616.369141,17610.460938,17616.369141,0.000000
2019-01-04 08:58:00,17617.019531,17618.130859,17617.019531,17618.130859,0.000000
2019-01-04 08:59:00,17618.130859,17621.039062,17618.130859,17619.400391,0.000000
2019-01-04 09:00:00,17618.609375,17618.609375,17616.519531,17616.560547,0.000000
2019-01-04 09:01:00,17615.900391,17615.900391,17614.199219,17614.199219,0.000000
2019-01-04 09:02:00,17613.060547,17613.060547,17607.580078,17608.119141,0.000000
2019-01-04 09:03:00,17607.929688,17607.929688,17606.240234,17606.240234,0.000000
2019-01-04 09:04:00,17606.509766,17607.960938,17606.509766,17607.859375,0.000000
2019-01-04 09:05:00,17608.150391,17608.150391,17603.939453,17603.939453,0.000000
2019-01-04 09:06:00,17604.060547,17605.230469,17604.029297,17605.230469,0.000000
2019-01-04 09:07:00,17605.320312,17605.320312,17603.689453,17603.689453,0.000000
2019-01-04 09:08:00,17603.210938,17603.210938,17599.880859,17599.880859,0.000000
2019-01-04 09:09:00,17600.480469,17602.500000,17600.480469,17602.500000,0.000000
2019-01-04 09:10:00,17602.539062,17603.119141,17602.519531,17603.119141,0.000000
2019-01-04 09:11:00,17602.669922,17602.669922,17601.980469,17602.250000,0.000000
2019-01-04 09:12:00,17602.859375,17603.169922,17602.300781,17602.300781,0.000000
2019-01-04 09:13:00,17602.130859,17605.519531,17602.130859,17605.519531,0.000000
2019-01-04 09:14:00,17605.470703,17605.820312,17604.429688,17605.820312,0.000000
2019-01-04 09:15:00,17605.820312,17605.820312,17604.710938,17604.710938,0.000000
2019-01-04 09:16:00,17604.259766,17604.259766,17602.769531,17602.769531,0.000000
2019-01-04 09:17:00,17602.429688,17602.429688,17601.490234,17601.689453,0.000000
2019-01-04 09:18:00,17602.099609,17602.099609,17601.630859,17601.720703,0.000000
2019-01-04 09:19:00,17601.289062,17601.349609,17601.289062,17601.349609,0.000000
2019-01-04 09:20:00,17601.160156,17601.259766,17599.900391,17599.900391,0.000000
2019-01-04 09:21:00,17600.050781,17600.050781,17595.970703,17596.009766,0.000000
2019-01-04 09:22:00,17595.439453,17620.769531,17595.439453,17620.769531,0.000000
2019-01-04 09:23:00,17620.679688,17622.509766,17620.679688,17622.509766,0.000000
2019-01-04 09:24:00,17622.859375,17627.929688,17622.859375,17627.929688,0.000000
2019-01-04 09:25:00,17627.519531,17627.519531,17625.630859,17626.269531,0.000000
2019-01-04 09:26:00,17626.609375,17627.560547,17626.609375,17627.419922,0.000000
2019-01-04 09:27:00,17628.070312,17628.070312,17627.759766,17627.759766,0.000000
2019-01-04 09:28:00,17627.890625,17627.929688,17627.820312,17627.820312,0.000000
2019-01-04 09:29:00,17628.769531,17639.460938,17628.769531,17639.460938,0.000000
2019-01-04 09:30:00,17640.599609,17640.599609,17638.849609,17638.849609,0.000000
2019-01-04 09:31:00,17639.529297,17641.349609,17639.529297,17640.130859,0.000000
2019-01-04 09:32:00,17640.140625,17640.140625,17637.810547,17638.189453,0.000000
2019-01-04 09:33:00,17638.109375,17638.109375,17637.800781,17637.800781,0.000000
2019-01-04 09:34:00,17637.470703,17639.369141,17637.470703,17639.369141,0.000000
2019-01-04 09:35:00,17639.429688,17639.429688,17639.070312,17639.099609,0.000000
2019-01-04 09:36:00,17638.330078,17638.619141,17638.330078,17638.410156,0.000000
2019-01-04 09:37:00,17638.480469,17641.060547,17638.480469,17639.839844,0.000000
2019-01-04 09:38:00,17641.839844,17643.160156,17641.839844,17643.160156,0.000000
2019-01-04 09:39:00,17644.000000,17646.650391,17644.000000,17646.650391,0.000000
2019-01-04 09:40:00,17646.550781,17647.130859,17646.550781,17647.130859,0.000000
2019-01-04 09:41:00,17647.960938,17648.849609,17647.789062,17647.980469,0.000000
2019-01-04 09:42:00,17647.800781,17647.800781,17645.449219,17645.449219,0.000000
2019-01-04 09:43:00,17645.250000,17645.250000,17643.009766,17643.009766,0.000000
2019-01-04 09:44:00,17643.509766,17644.339844,17643.339844,17643.339844,0.000000
2019-01-04 09:45:00,17644.320312,17644.419922,17644.279297,17644.279297,0.000000
2019-01-04 09:46:00,17644.630859,17644.630859,17640.410156,17641.140625,0.000000
2019-01-04 09:47:00,17640.750000,17640.750000,17639.240234,17639.240234,0.000000
2019-01-04 09:48:00,17639.769531,17639.769531,17636.779297,17636.779297,0.000000
2019-01-04 09:49:00,17636.990234,17637.259766,17636.599609,17636.599609,0.000000
2019-01-04 09:50:00,17637.320312,17638.230469,17637.250000,17637.710938,0.000000
2019-01-04 09:51:00,17637.890625,17638.210938,17637.080078,17637.269531,0.000000
2019-01-04 09:52:00,17636.390625,17637.109375,17636.390625,17636.460938,0.000000
2019-01-04 09:53:00,17635.470703,17635.609375,17635.470703,17635.550781,0.000000
2019-01-04 09:54:00,17636.250000,17636.250000,17635.750000,17635.859375,0.000000
2019-01-04 09:55:00,17635.679688,17636.470703,17635.679688,17636.269531,0.000000
2019-01-04 09:56:00,17636.349609,17640.050781,17636.349609,17640.050781,0.000000
2019-01-04 09:57:00,17640.089844,17640.089844,17639.550781,17639.759766,0.000000
2019-01-04 09:58:00,17639.609375,17639.720703,17639.539062,17639.539062,0.000000
2019-01-04 09:59:00,17638.689453,17638.689453,17637.320312,17637.320312,0.000000
2019-01-04 10:00:00,17637.419922,17638.810547,17637.320312,17638.800781,0.000000
2019-01-04 10:01:00,17639.800781,17640.269531,17639.769531,17640.269531,0.000000
2019-01-04 10:02:00,17640.210938,17641.230469,17639.619141,17639.679688,0.000000
2019-01-04 10:03:00,17639.390625,17639.390625,17639.099609,17639.099609,0.000000
2019-01-04 10:04:00,17639.490234,17639.490234,17635.720703,17635.720703,0.000000
2019-01-04 10:05:00,17635.900391,17636.380859,17635.900391,17636.380859,0.000000
2019-01-04 10:06:00,17636.910156,17637.240234,17636.550781,17637.240234,0.000000
2019-01-04 10:07:00,17637.800781,17637.800781,17633.550781,17634.349609,0.000000
2019-01-04 10:08:00,17634.929688,17635.250000,17634.509766,17634.509766,0.000000
2019-01-04 10:09:00,17634.820312,17635.400391,17633.660156,17633.660156,0.000000
2019-01-04 10:10:00,17633.640625,17637.119141,17632.640625,17637.119141,0.000000
2019-01-04 10:11:00,17637.410156,17637.410156,17636.689453,17636.689453,0.000000
2019-01-04 10:12:00,17637.279297,17638.970703,17637.279297,17638.970703,0.000000
2019-01-04 10:13:00,17638.789062,17639.080078,17638.189453,17638.189453,0.000000
2019-01-04 10:14:00,17637.599609,17637.599609,17633.050781,17633.050781,0.000000
2019-01-04 10:15:00,17632.929688,17632.929688,17631.779297,17631.939453,0.000000
2019-01-04 10:16:00,17632.019531,17632.230469,17630.800781,17630.800781,0.000000
2019-01-04 10:17:00,17631.419922,17632.000000,17630.810547,17632.000000,0.000000
2019-01-04 10:18:00,17631.810547,17633.929688,17631.810547,17633.929688,0.000000
2019-01-04 10:19:00,17634.449219,17635.179688,17634.449219,17635.179688,0.000000
2019-01-04 10:20:00,17634.550781,17634.550781,17630.869141,17630.869141,0.000000
2019-01-04 10:21:00,17629.779297,17629.779297,17626.580078,17626.580078,0.000000
2019-01-04 10:22:00,17626.050781,17626.050781,17624.919922,17624.919922,0.000000
2019-01-04 10:23:00,17623.570312,17623.570312,17621.769531,17622.039062,0.000000
2019-01-04 10:24:00,17621.730469,17621.730469,17618.400391,17618.400391,0.000000
2019-01-04 10:25:00,17617.830078,17617.830078,17616.759766,17616.759766,0.000000
2019-01-04 10:26:00,17615.300781,17615.769531,17615.300781,17615.769531,0.000000
2019-01-04 10:27:00,17615.150391,17615.150391,17613.720703,17614.650391,0.000000
2019-01-04 10:28:00,17614.730469,17615.500000,17614.560547,17615.470703,0.000000
2019-01-04 10:29:00,17616.810547,17617.939453,17616.810547,17617.400391,0.000000
2019-01-04 10:30:00,17617.289062,17617.529297,17615.490234,17615.490234,0.000000
2019-01-04 10:31:00,17615.890625,17616.070312,17615.589844,17615.589844,0.000000
2019-01-04 10:32:00,17614.669922,17614.669922,17613.330078,17613.330078,0.000000
2019-01-04 10:33:00,17612.929688,17612.929688,17610.890625,17612.009766,0.000000
2019-01-04 10:34:00,17612.269531,17613.839844,17612.269531,17613.839844,0.000000
2019-01-04 10:35:00,17613.640625,17613.640625,17611.750000,17611.859375,0.000000
2019-01-04 10:36:00,17611.740234,17613.099609,17611.740234,17613.099609,0.000000
2019-01-04 10:37:00,17614.039062,17615.160156,17614.039062,17615.160156,0.000000
2019-01-04 10:38:00,17615.169922,17617.140625,17614.919922,17617.140625,0.000000
2019-01-04 10:39:00,17618.310547,17622.660156,17618.310547,17622.660156,0.000000
2019-01-04 10:40:00,17623.300781,17623.500000,17623.099609,17623.099609,0.000000
2019-01-04 10:41:00,17622.820312,17625.859375,17622.820312,17625.859375,0.000000
2019-01-04 10:42:00,17625.869141,17626.880859,17625.869141,17626.880859,0.000000
2019-01-04 10:43:00,17627.330078,17628.570312,17627.330078,17628.570312,0.000000
2019-01-04 10:44:00,17629.529297,17631.609375,17629.529297,17631.609375,0.000000
2019-01-04 10:45:00,17632.029297,17633.529297,17632.029297,17632.050781,0.000000
2019-01-04 10:46:00,17631.800781,17631.800781,17630.349609,17631.130859,0.000000
2019-01-04 10:47:00,17631.130859,17631.259766,17630.630859,17631.259766,0.000000
2019-01-04 10:48:00,17631.300781,17634.259766,17631.300781,17634.259766,0.000000
2019-01-04 10:49:00,17634.310547,17635.320312,17634.029297,17635.320312,0.000000
2019-01-04 10:50:00,17635.880859,17636.050781,17635.439453,17636.050781,0.000000
2019-01-04 10:51:00,17636.130859,17636.240234,17636.029297,17636.029297,0.000000
2019-01-04 10:52:00,17636.589844,17636.589844,17631.710938,17631.740234,0.000000
2019-01-04 10:53:00,17632.140625,17632.560547,17632.140625,17632.400391,0.000000
2019-01-04 10:54:00,17632.689453,17633.289062,17632.630859,17633.289062,0.000000
2019-01-04 10:55:00,17633.669922,17637.560547,17633.669922,17637.560547,0.000000
2019-01-04 10:56:00,17637.599609,17638.390625,17637.599609,17637.939453,0.000000
2019-01-04 10:57:00,17637.740234,17637.740234,17636.919922,17637.609375,0.000000
2019-01-04 10:58:00,17637.970703,17638.599609,17637.970703,17638.599609,0.000000
2019-01-04 10:59:00,17639.480469,17640.179688,17639.480469,17639.720703,0.000000
2019-01-04 11:00:00,17640.230469,17643.050781,17640.230469,17642.949219,0.000000
2019-01-04 11:01:00,17642.500000,17642.650391,17642.279297,17642.279297,0.000000
2019-01-04 11:02:00,17641.720703,17641.869141,17640.820312,17640.820312,0.000000
2019-01-04 11:03:00,17641.070312,17641.220703,17640.960938,17641.109375,0.000000
2019-01-04 11:04:00,17640.910156,17640.910156,17639.580078,17639.890625,0.000000
2019-01-04 11:05:00,17640.250000,17640.449219,17640.250000,17640.449219,0.000000
2019-01-04 11:06:00,17640.689453,17642.470703,17640.689453,17642.300781,0.000000
2019-01-04 11:07:00,17642.289062,17643.919922,17642.289062,17643.919922,0.000000
2019-01-04 11:08:00,17643.800781,17645.390625,17643.800781,17645.099609,0.000000
2019-01-04 11:09:00,17645.679688,17647.529297,17645.679688,17647.529297,0.000000
2019-01-04 11:10:00,17648.439453,17648.919922,17648.439453,17648.580078,0.000000
2019-01-04 11:11:00,17649.169922,17649.669922,17649.089844,17649.669922,0.000000
2019-01-04 11:12:00,17649.960938,17649.960938,17649.009766,17649.009766,0.000000
2019-01-04 11:13:00,17649.519531,17649.519531,17648.929688,17649.050781,0.000000
2019-01-04 11:14:00,17648.970703,17648.970703,17647.580078,17647.580078,0.000000
2019-01-04 11:15:00,17647.390625,17649.990234,17647.390625,17649.990234,0.000000
2019-01-04 11:16:00,17649.869141,17650.630859,17649.869141,17650.630859,0.000000
2019-01-04 11:17:00,17651.029297,17651.359375,17650.890625,17650.890625,0.000000
2019-01-04 11:18:00,17651.220703,17652.259766,17651.220703,17652.259766,0.000000
2019-01-04 11:19:00,17652.550781,17658.919922,17652.019531,17658.919922,0.000000
2019-01-04 11:20:00,17659.720703,17664.039062,17659.720703,17663.470703,0.000000
2019-01-04 11:21:00,17663.029297,17663.849609,17662.310547,17662.310547,0.000000
2019-01-04 11:22:00,17662.160156,17662.160156,17660.810547,17661.189453,0.000000
2019-01-04 11:23:00,17661.089844,17662.000000,17661.089844,17662.000000,0.000000
2019-01-04 11:24:00,17662.000000,17662.310547,17661.019531,17661.839844,0.000000
2019-01-04 11:25:00,17662.009766,17662.050781,17661.199219,17662.050781,0.000000
2019-01-04 11:26:00,17662.310547,17662.310547,17661.640625,17661.640625,0.000000
2019-01-04 11:27:00,17662.509766,17662.529297,17661.619141,17661.619141,0.000000
2019-01-04 11:28:00,17661.929688,17661.929688,17660.470703,17660.609375,0.000000
2019-01-04 11:29:00,17660.599609,17660.599609,17659.619141,17659.619141,0.000000
2019-01-04 11:30:00,17659.960938,17662.119141,17659.960938,17661.919922,0.000000
2019-01-04 11:31:00,17662.140625,17662.699219,17662.140625,17662.699219,0.000000
2019-01-04 11:32:00,17662.960938,17663.550781,17662.960938,17663.550781,0.000000
2019-01-04 11:33:00,17663.679688,17664.220703,17663.679688,17664.039062,0.000000
2019-01-04 11:34:00,17664.679688,17665.330078,17664.679688,17664.849609,0.000000
2019-01-04 11:35:00,17665.039062,17665.039062,17663.140625,17663.810547,0.000000
2019-01-04 11:36:00,17664.189453,17665.330078,17664.189453,17665.029297,0.000000
2019-01-04 11:37:00,17664.759766,17664.759766,17661.900391,17661.900391,0.000000
2019-01-04 11:38:00,17661.730469,17661.730469,17658.730469,17658.730469,0.000000
2019-01-04 11:39:00,17658.519531,17658.519531,17658.130859,17658.339844,0.000000
2019-01-04 11:40:00,17658.550781,17661.029297,17658.550781,17661.029297,0.000000
2019-01-04 11:41:00,17660.210938,17660.210938,17658.960938,17658.960938,0.000000
2019-01-04 11:42:00,17658.689453,17658.689453,17655.320312,17655.320312,0.000000
2019-01-04 11:43:00,17655.550781,17657.339844,17655.289062,17657.339844,0.000000
2019-01-04 11:44:00,17658.080078,17658.929688,17658.080078,17658.800781,0.000000
2019-01-04 11:45:00,17658.939453,17659.789062,17658.939453,17659.789062,0.000000
2019-01-04 11:46:00,17659.570312,17659.570312,17658.419922,17658.419922,0.000000
2019-01-04 11:47:00,17658.240234,17658.240234,17657.619141,17657.619141,0.000000
2019-01-04 11:48:00,17656.699219,17656.699219,17654.550781,17654.550781,0.000000
2019-01-04 11:49:00,17653.789062,17653.789062,17649.359375,17650.279297,0.000000
2019-01-04 11:50:00,17650.039062,17652.369141,17650.039062,17652.369141,0.000000
2019-01-04 11:51:00,17652.279297,17652.519531,17650.140625,17650.310547,0.000000
2019-01-04 11:52:00,17650.539062,17650.539062,17650.429688,17650.429688,0.000000
2019-01-04 11:53:00,17649.869141,17649.990234,17649.769531,17649.919922,0.000000
2019-01-04 11:54:00,17649.960938,17651.179688,17649.960938,17650.980469,0.000000
2019-01-04 11:55:00,17651.320312,17652.779297,17651.320312,17652.779297,0.000000
2019-01-04 11:56:00,17652.410156,17652.990234,17651.669922,17651.669922,0.000000
2019-01-04 11:57:00,17651.800781,17652.330078,17651.509766,17651.560547,0.000000
2019-01-04 11:58:00,17651.550781,17651.550781,17649.259766,17649.259766,0.000000
2019-01-04 11:59:00,17648.470703,17648.470703,17644.580078,17644.580078,0.000000
2019-01-04 12:00:00,17644.179688,17644.179688,17644.179688,17644.179688,0.000000
2019-01-04 12:02:00,17642.369141,17649.910156,17642.369141,17649.910156,0.000000
2019-01-04 12:03:00,17650.669922,17650.669922,17647.990234,17648.660156,0.000000
2019-01-04 12:04:00,17648.839844,17648.839844,17647.220703,17647.279297,0.000000
2019-01-04 12:05:00,17646.589844,17646.589844,17645.519531,17645.810547,0.000000
2019-01-04 12:06:00,17645.179688,17645.529297,17645.179688,17645.470703,0.000000
2019-01-04 12:07:00,17645.859375,17645.859375,17645.519531,17645.519531,0.000000
2019-01-04 12:08:00,17645.990234,17645.990234,17645.099609,17645.529297,0.000000
2019-01-04 12:09:00,17645.859375,17648.189453,17645.859375,17648.189453,0.000000
2019-01-04 12:10:00,17648.449219,17650.330078,17648.449219,17650.330078,0.000000
2019-01-04 12:11:00,17650.710938,17650.710938,17649.960938,17649.960938,0.000000
2019-01-04 12:12:00,17649.369141,17649.589844,17649.369141,17649.519531,0.000000
2019-01-04 12:13:00,17649.460938,17649.529297,17648.619141,17649.269531,0.000000
2019-01-04 12:14:00,17649.550781,17650.000000,17649.210938,17649.529297,0.000000
2019-01-04 12:15:00,17649.539062,17649.539062,17648.890625,17648.890625,0.000000
2019-01-04 12:16:00,17648.230469,17648.230469,17647.160156,17647.160156,0.000000
2019-01-04 12:17:00,17647.029297,17647.730469,17646.699219,17647.730469,0.000000
2019-01-04 12:18:00,17647.560547,17648.759766,17647.560547,17648.380859,0.000000
2019-01-04 12:19:00,17648.589844,17648.699219,17648.330078,17648.330078,0.000000
2019-01-04 12:20:00,17648.519531,17649.119141,17648.519531,17649.119141,0.000000
2019-01-04 12:21:00,17649.769531,17649.769531,17649.240234,17649.439453,0.000000
2019-01-04 12:22:00,17649.660156,17649.660156,17648.220703,17648.220703,0.000000
2019-01-04 12:23:00,17648.359375,17651.189453,17648.359375,17651.189453,0.000000
2019-01-04 12:24:00,17652.060547,17654.480469,17652.060547,17654.419922,0.000000
2019-01-04 12:25:00,17654.619141,17657.130859,17654.619141,17657.130859,0.000000
2019-01-04 12:26:00,17657.400391,17657.710938,17657.400391,17657.710938,0.000000
2019-01-04 12:27:00,17658.070312,17658.070312,17656.990234,17656.990234,0.000000
2019-01-04 12:28:00,17656.820312,17656.820312,17656.310547,17656.710938,0.000000
2019-01-04 12:29:00,17656.960938,17658.720703,17656.960938,17658.720703,0.000000
2019-01-04 12:30:00,17659.240234,17660.179688,17659.240234,17659.720703,0.000000
2019-01-04 12:31:00,17659.390625,17659.390625,17658.310547,17658.310547,0.000000
2019-01-04 12:32:00,17658.490234,17658.490234,17656.480469,17656.480469,0.000000
2019-01-04 12:33:00,17656.339844,17656.490234,17656.330078,17656.439453,0.000000
2019-01-04 12:34:00,17656.119141,17656.119141,17654.730469,17654.730469,0.000000
2019-01-04 12:35:00,17654.500000,17655.410156,17654.500000,17654.759766,0.000000
2019-01-04 12:36:00,17655.689453,17661.839844,17655.689453,17661.839844,0.000000
2019-01-04 12:37:00,17661.750000,17664.210938,17661.750000,17664.210938,0.000000
2019-01-04 12:38:00,17665.289062,17665.730469,17665.000000,17665.000000,0.000000
2019-01-04 12:39:00,17664.609375,17664.609375,17660.240234,17660.240234,0.000000
2019-01-04 12:40:00,17659.900391,17659.900391,17658.070312,17658.130859,0.000000
2019-01-04 12:41:00,17658.220703,17659.599609,17658.220703,17659.599609,0.000000
2019-01-04 12:42:00,17658.380859,17658.380859,17657.830078,17657.830078,0.000000
2019-01-04 12:43:00,17657.710938,17657.710938,17653.390625,17653.390625,0.000000
2019-01-04 12:44:00,17652.830078,17652.839844,17652.810547,17652.810547,0.000000
2019-01-04 12:45:00,17652.619141,17653.720703,17652.619141,17653.539062,0.000000
2019-01-04 12:46:00,17653.460938,17653.460938,17652.240234,17652.269531,0.000000
2019-01-04 12:47:00,17652.119141,17653.529297,17652.119141,17653.500000,0.000000
2019-01-04 12:48:00,17653.189453,17653.289062,17652.980469,17652.980469,0.000000
2019-01-04 12:49:00,17653.580078,17653.580078,17651.869141,17652.230469,0.000000
2019-01-04 12:50:00,17652.570312,17654.009766,17652.570312,17654.009766,0.000000
2019-01-04 12:51:00,17654.240234,17654.509766,17653.429688,17653.429688,0.000000
2019-01-04 12:52:00,17653.150391,17653.150391,17652.539062,17652.849609,0.000000
2019-01-04 12:53:00,17652.400391,17652.400391,17651.140625,17651.140625,0.000000
2019-01-04 12:54:00,17651.689453,17652.150391,17651.689453,17651.710938,0.000000
2019-01-04 12:55:00,17651.320312,17651.320312,17649.339844,17650.300781,0.000000
2019-01-04 12:56:00,17649.529297,17649.529297,17649.199219,17649.199219,0.000000
2019-01-04 12:57:00,17648.900391,17648.900391,17647.859375,17647.859375,0.000000
2019-01-04 12:58:00,17647.210938,17647.210938,17646.470703,17646.470703,0.000000
2019-01-04 12:59:00,17646.130859,17647.359375,17646.130859,17647.359375,0.000000
2019-01-04 13:00:00,17647.869141,17647.869141,17646.759766,17646.759766,0.000000
2019-01-04 13:01:00,17646.519531,17646.519531,17643.990234,17644.150391,0.000000
2019-01-04 13:02:00,17643.839844,17644.109375,17643.519531,17643.519531,0.000000
2019-01-04 13:03:00,17643.830078,17643.849609,17643.619141,17643.810547,0.000000
2019-01-04 13:04:00,17642.890625,17642.890625,17639.660156,17639.660156,0.000000
2019-01-04 13:05:00,17639.529297,17639.529297,17635.849609,17635.849609,0.000000
2019-01-04 13:06:00,17635.730469,17636.800781,17635.730469,17636.460938,0.000000
2019-01-04 13:07:00,17636.439453,17636.740234,17636.439453,17636.560547,0.000000
2019-01-04 13:08:00,17635.779297,17635.800781,17634.539062,17634.539062,0.000000
2019-01-04 13:09:00,17634.550781,17634.550781,17632.099609,17632.099609,0.000000
2019-01-04 13:10:00,17631.400391,17631.589844,17630.609375,17630.609375,0.000000
2019-01-04 13:11:00,17629.849609,17629.849609,17628.789062,17628.789062,0.000000
2019-01-04 13:12:00,17628.689453,17628.689453,17627.779297,17627.779297,0.000000
2019-01-04 13:13:00,17627.519531,17627.519531,17625.509766,17625.509766,0.000000
2019-01-04 13:14:00,17625.000000,17625.000000,17621.480469,17621.480469,0.000000
2019-01-04 13:15:00,17621.519531,17622.009766,17621.490234,17621.720703,0.000000
2019-01-04 13:16:00,17620.890625,17620.960938,17620.300781,17620.960938,0.000000
2019-01-04 13:17:00,17621.189453,17623.250000,17621.189453,17623.220703,0.000000
2019-01-04 13:18:00,17623.240234,17623.330078,17622.710938,17623.189453,0.000000
2019-01-04 13:19:00,17623.240234,17624.369141,17623.240234,17624.130859,0.000000
2019-01-04 13:20:00,17624.380859,17626.830078,17624.380859,17626.380859,0.000000
2019-01-04 13:21:00,17626.039062,17626.039062,17623.009766,17623.009766,0.000000
2019-01-04 13:22:00,17622.250000,17622.250000,17615.410156,17615.410156,0.000000
2019-01-04 13:23:00,17615.179688,17615.570312,17615.179688,17615.550781,0.000000
2019-01-04 13:24:00,17615.609375,17616.009766,17615.230469,17615.230469,0.000000
2019-01-04 13:25:00,17615.130859,17616.589844,17615.130859,17616.589844,0.000000
2019-01-04 13:26:00,17616.839844,17619.810547,17616.839844,17619.810547,0.000000
2019-01-04 13:27:00,17620.660156,17624.269531,17620.660156,17623.880859,0.000000
2019-01-04 13:28:00,17624.470703,17625.199219,17619.750000,17619.750000,0.000000
2019-01-04 13:29:00,17619.179688,17620.509766,17619.150391,17620.509766,0.000000
2019-01-04 13:30:00,17621.470703,17622.869141,17618.710938,17618.710938,0.000000
2019-01-04 13:31:00,17618.269531,17619.609375,17617.570312,17619.609375,0.000000
